Timestamp,X,Y,Z
2026-04-07 22:51:16.121,-186,-417,259
2026-04-07 22:51:16.169,-268,-504,70
2026-04-07 22:51:16.219,-347,-280,104
2026-04-07 22:51:16.266,-297,-216,338
2026-04-07 22:51:16.316,-295,-280,446
2026-04-07 22:51:16.365,-350,-350,735
2026-04-07 22:51:16.368,-383,-438,969
2026-04-07 22:51:16.414,-364,-389,1047
2026-04-07 22:51:16.463,-259,-312,905
2026-04-07 22:51:16.511,-202,-173,689
2026-04-07 22:51:16.560,-139,-107,540
2026-04-07 22:51:16.560,-96,-39,446
2026-04-07 22:51:16.610,-76,36,392
2026-04-07 22:51:16.657,-62,13,373
2026-04-07 22:51:16.708,-59,3,383
2026-04-07 22:51:16.755,-83,22,441
2026-04-07 22:51:16.805,-94,-10,531
2026-04-07 22:51:16.806,-78,-41,617
2026-04-07 22:51:16.851,-50,-11,643
2026-04-07 22:51:16.900,-80,48,643
2026-04-07 22:51:16.949,-131,97,653
2026-04-07 22:51:16.999,-210,162,632
2026-04-07 22:51:17.046,-256,206,675
2026-04-07 22:51:17.046,-267,223,646
2026-04-07 22:51:17.096,-310,142,593
2026-04-07 22:51:17.145,-323,-104,523
2026-04-07 22:51:17.192,-274,286,568
2026-04-07 22:51:17.244,-330,308,571
2026-04-07 22:51:17.244,-311,4,416
2026-04-07 22:51:17.291,-183,-75,362
2026-04-07 22:51:17.341,-97,-208,304
2026-04-07 22:51:17.391,-13,-273,332
2026-04-07 22:51:17.439,31,-149,349
2026-04-07 22:51:17.486,20,-163,364
2026-04-07 22:51:17.487,-56,-167,337
2026-04-07 22:51:17.537,-71,-236,298
2026-04-07 22:51:17.584,-101,-279,156
2026-04-07 22:51:17.632,-200,-318,119
2026-04-07 22:51:17.680,-254,-295,192
2026-04-07 22:51:17.730,-363,-327,343
2026-04-07 22:51:17.731,-389,-347,437
2026-04-07 22:51:17.779,-450,-518,537
2026-04-07 22:51:17.826,-476,-743,562
2026-04-07 22:51:17.875,-481,-670,736
2026-04-07 22:51:17.925,-420,-725,625
2026-04-07 22:51:17.973,-398,-520,729
2026-04-07 22:51:17.973,-317,-395,616
2026-04-07 22:51:18.022,-205,-179,517
2026-04-07 22:51:18.069,-115,-45,423
2026-04-07 22:51:18.119,-35,57,309
2026-04-07 22:51:18.167,18,63,292
2026-04-07 22:51:18.219,27,53,301
2026-04-07 22:51:18.219,19,12,356
2026-04-07 22:51:18.267,-41,-48,446
2026-04-07 22:51:18.316,-146,-74,559
2026-04-07 22:51:18.365,-241,-99,686
2026-04-07 22:51:18.462,-312,-82,747
2026-04-07 22:51:18.463,-398,-89,772
2026-04-07 22:51:18.467,-503,-128,726
2026-04-07 22:51:18.510,-572,-164,705
2026-04-07 22:51:18.558,-682,-65,584
2026-04-07 22:51:18.609,-920,-93,634
2026-04-07 22:51:18.656,-1115,-71,419
2026-04-07 22:51:18.658,-721,-459,6
2026-04-07 22:51:18.706,-319,-521,61
2026-04-07 22:51:18.754,-176,-616,-117
2026-04-07 22:51:18.803,-49,-562,-15
2026-04-07 22:51:18.850,-11,-381,237
2026-04-07 22:51:18.899,60,-361,301
2026-04-07 22:51:18.900,111,-362,250
2026-04-07 22:51:18.949,102,-249,313
2026-04-07 22:51:18.997,75,-216,395
2026-04-07 22:51:19.045,25,-360,255
2026-04-07 22:51:19.096,-33,-542,103
2026-04-07 22:51:19.143,-148,-541,36
2026-04-07 22:51:19.146,-266,-511,12
2026-04-07 22:51:19.194,-281,-519,36
2026-04-07 22:51:19.241,-332,-584,100
2026-04-07 22:51:19.290,-365,-648,131
2026-04-07 22:51:19.340,-451,-771,196
2026-04-07 22:51:19.387,-504,-876,214
2026-04-07 22:51:19.389,-491,-867,341
2026-04-07 22:51:19.436,-379,-760,428
2026-04-07 22:51:19.486,-258,-627,480
2026-04-07 22:51:19.535,-280,-478,570
2026-04-07 22:51:19.582,-332,-339,614
2026-04-07 22:51:19.583,-272,-142,517
2026-04-07 22:51:19.632,-174,-13,432
2026-04-07 22:51:19.679,-131,60,376
2026-04-07 22:51:19.728,-184,18,398
2026-04-07 22:51:19.779,-106,3,315
2026-04-07 22:51:19.825,-30,-104,419
2026-04-07 22:51:19.826,-32,-222,543
2026-04-07 22:51:19.875,-151,-197,593
2026-04-07 22:51:19.924,-332,-630,373
2026-04-07 22:51:19.973,-245,-950,232
2026-04-07 22:51:20.023,-298,-469,414
2026-04-07 22:51:20.067,-470,-414,368
2026-04-07 22:51:20.068,-547,-395,460
2026-04-07 22:51:20.167,-722,-10,704
2026-04-07 22:51:20.168,-850,-66,675
2026-04-07 22:51:20.216,-943,-84,619
2026-04-07 22:51:20.265,-900,-361,310
2026-04-07 22:51:20.312,-517,-734,-23
2026-04-07 22:51:20.313,-288,-643,10
2026-04-07 22:51:20.363,-259,-433,144
2026-04-07 22:51:20.461,-186,-379,33
2026-04-07 22:51:20.464,-60,-390,-14
2026-04-07 22:51:20.510,27,-345,33
2026-04-07 22:51:20.512,78,-353,-26
2026-04-07 22:51:20.559,112,-350,-62
2026-04-07 22:51:20.605,63,-289,-2
2026-04-07 22:51:20.656,-82,-325,119
2026-04-07 22:51:20.702,-183,-412,315
2026-04-07 22:51:20.752,-270,-456,414
2026-04-07 22:51:20.754,-374,-571,385
2026-04-07 22:51:20.802,-538,-678,361
2026-04-07 22:51:20.849,-583,-792,231
2026-04-07 22:51:20.897,-641,-742,300
2026-04-07 22:51:20.947,-648,-743,389
2026-04-07 22:51:20.999,-628,-560,447
2026-04-07 22:51:20.999,-544,-572,511
2026-04-07 22:51:21.045,-527,-663,474
2026-04-07 22:51:21.092,-484,-750,413
2026-04-07 22:51:21.142,-445,-504,417
2026-04-07 22:51:21.191,-347,-250,441
2026-04-07 22:51:21.240,-263,48,446
2026-04-07 22:51:21.240,-115,160,389
2026-04-07 22:51:21.289,-20,150,410
2026-04-07 22:51:21.386,37,107,420
2026-04-07 22:51:21.388,63,95,434
2026-04-07 22:51:21.435,39,4,416
2026-04-07 22:51:21.483,18,-49,419
2026-04-07 22:51:21.484,-52,-121,422
2026-04-07 22:51:21.532,-101,-161,456
2026-04-07 22:51:21.581,-294,-371,428
2026-04-07 22:51:21.631,-538,-765,411
2026-04-07 22:51:21.680,-818,-466,586
2026-04-07 22:51:21.682,-943,-296,596
2026-04-07 22:51:21.727,-927,-217,720
2026-04-07 22:51:21.776,-902,-54,859
2026-04-07 22:51:21.824,-853,-83,765
2026-04-07 22:51:21.874,-889,-31,708
2026-04-07 22:51:21.923,-944,-54,306
2026-04-07 22:51:21.925,-569,-572,-355
2026-04-07 22:51:21.973,-56,-672,-160
2026-04-07 22:51:22.020,51,-456,-9
2026-04-07 22:51:22.068,202,-274,45
2026-04-07 22:51:22.120,233,-227,33
2026-04-07 22:51:22.167,218,-295,51
2026-04-07 22:51:22.169,168,-305,15
2026-04-07 22:51:22.215,141,-220,24
2026-04-07 22:51:22.264,12,-197,131
2026-04-07 22:51:22.312,-51,-181,198
2026-04-07 22:51:22.362,-214,-103,258
2026-04-07 22:51:22.408,-320,-314,346
2026-04-07 22:51:22.409,-391,-292,474
2026-04-07 22:51:22.460,-550,-558,468
2026-04-07 22:51:22.507,-696,-640,398
2026-04-07 22:51:22.558,-949,-722,316
2026-04-07 22:51:22.606,-1143,-595,226
2026-04-07 22:51:22.607,-1261,-648,198
2026-04-07 22:51:22.655,-1246,-653,216
2026-04-07 22:51:22.703,-1210,-737,252
2026-04-07 22:51:22.751,-963,-582,286
2026-04-07 22:51:22.800,-717,-463,338
2026-04-07 22:51:22.851,-478,-224,337
2026-04-07 22:51:22.853,-281,-35,268
2026-04-07 22:51:22.898,-170,63,229
2026-04-07 22:51:22.945,-111,105,306
2026-04-07 22:51:22.995,-95,144,288
2026-04-07 22:51:23.043,-79,135,285
2026-04-07 22:51:23.094,-121,68,277
2026-04-07 22:51:23.094,-208,-89,301
2026-04-07 22:51:23.140,-284,-88,390
2026-04-07 22:51:23.190,-471,-351,435
2026-04-07 22:51:23.290,-709,-397,675
2026-04-07 22:51:23.290,-941,-504,756
2026-04-07 22:51:23.389,-1179,-524,751
2026-04-07 22:51:23.390,-1315,-540,669
2026-04-07 22:51:23.391,-1353,-520,687
2026-04-07 22:51:23.436,-1298,-581,511
2026-04-07 22:51:23.482,-979,-527,355
2026-04-07 22:51:23.532,-712,-460,331
2026-04-07 22:51:23.579,-440,-396,307
2026-04-07 22:51:23.580,-193,-374,295
2026-04-07 22:51:23.631,-89,-280,144
2026-04-07 22:51:23.677,0,-331,42
2026-04-07 22:51:23.728,156,-318,40
2026-04-07 22:51:23.775,230,-365,-54
2026-04-07 22:51:23.775,307,-301,-131
2026-04-07 22:51:23.824,262,-245,-167
2026-04-07 22:51:23.873,182,-206,-181
2026-04-07 22:51:23.924,41,-187,-112
2026-04-07 22:51:23.969,-112,-175,-5
2026-04-07 22:51:24.018,-300,-208,140
2026-04-07 22:51:24.020,-477,-278,100
2026-04-07 22:51:24.068,-856,-628,243
2026-04-07 22:51:24.117,-951,-785,349
2026-04-07 22:51:24.166,-1123,-929,277
2026-04-07 22:51:24.213,-1266,-949,191
2026-04-07 22:51:24.262,-1374,-944,109
2026-04-07 22:51:24.263,-1395,-881,127
2026-04-07 22:51:24.311,-1311,-857,95
2026-04-07 22:51:24.360,-1190,-762,137
2026-04-07 22:51:24.408,-875,-568,170
2026-04-07 22:51:24.458,-549,-259,185
2026-04-07 22:51:24.506,-324,96,213
2026-04-07 22:51:24.507,-174,242,220
2026-04-07 22:51:24.556,-174,299,295
2026-04-07 22:51:24.605,-149,313,274
2026-04-07 22:51:24.652,-161,191,241
2026-04-07 22:51:24.703,-176,86,294
2026-04-07 22:51:24.703,-205,-17,231
2026-04-07 22:51:24.750,-264,-111,255
2026-04-07 22:51:24.799,-398,-374,353
2026-04-07 22:51:24.847,-566,-411,631
2026-04-07 22:51:24.897,-980,-533,829
2026-04-07 22:51:24.992,-1104,-669,1038
2026-04-07 22:51:24.992,-993,-625,869
2026-04-07 22:51:24.993,-908,-484,795
2026-04-07 22:51:25.043,-941,-390,705
2026-04-07 22:51:25.090,-963,-343,498
2026-04-07 22:51:25.142,-870,-278,265
2026-04-07 22:51:25.190,-625,-301,179
2026-04-07 22:51:25.190,-320,-460,158
2026-04-07 22:51:25.238,-5,-445,138
2026-04-07 22:51:25.286,80,-340,60
2026-04-07 22:51:25.334,137,-323,156
2026-04-07 22:51:25.384,137,-210,229
2026-04-07 22:51:25.433,130,-91,214
2026-04-07 22:51:25.433,141,-101,192
2026-04-07 22:51:25.483,140,-188,152
2026-04-07 22:51:25.530,61,-153,155
2026-04-07 22:51:25.580,-7,-164,121
2026-04-07 22:51:25.628,-155,-200,116
2026-04-07 22:51:25.676,-313,-330,235
2026-04-07 22:51:25.678,-494,-579,374
2026-04-07 22:51:25.727,-740,-581,450
2026-04-07 22:51:25.775,-988,-550,505
2026-04-07 22:51:25.823,-1176,-548,520
2026-04-07 22:51:25.873,-1231,-573,519
2026-04-07 22:51:25.873,-1254,-637,489
2026-04-07 22:51:25.920,-1205,-762,346
2026-04-07 22:51:25.970,-1111,-833,432
2026-04-07 22:51:26.018,-777,-464,399
2026-04-07 22:51:26.067,-464,5,306
2026-04-07 22:51:26.115,-276,183,241
2026-04-07 22:51:26.116,-181,166,261
2026-04-07 22:51:26.164,-114,148,249
2026-04-07 22:51:26.213,-98,101,288
2026-04-07 22:51:26.262,-85,54,346
2026-04-07 22:51:26.310,-75,40,349
2026-04-07 22:51:26.359,-80,26,286
2026-04-07 22:51:26.360,-114,5,205
2026-04-07 22:51:26.410,-191,-107,153
2026-04-07 22:51:26.456,-281,-236,135
2026-04-07 22:51:26.506,-427,-432,326
2026-04-07 22:51:26.553,-782,-576,546
2026-04-07 22:51:26.602,-1307,-826,544
2026-04-07 22:51:26.603,-1351,-940,847
2026-04-07 22:51:26.650,-1235,-752,892
2026-04-07 22:51:26.702,-1082,-616,772
2026-04-07 22:51:26.748,-889,-398,508
2026-04-07 22:51:26.798,-815,-287,250
2026-04-07 22:51:26.800,-873,-330,106
2026-04-07 22:51:26.846,-664,-388,-148
2026-04-07 22:51:26.895,-282,-477,-88
2026-04-07 22:51:26.944,-13,-487,-42
2026-04-07 22:51:26.993,186,-375,-56
2026-04-07 22:51:27.041,144,-237,-54
2026-04-07 22:51:27.043,190,-276,-53
2026-04-07 22:51:27.089,209,-306,-38
2026-04-07 22:51:27.140,146,-235,9
2026-04-07 22:51:27.187,25,-226,-50
2026-04-07 22:51:27.238,-222,-206,-66
2026-04-07 22:51:27.285,-381,-94,28
2026-04-07 22:51:27.336,-587,-30,159
2026-04-07 22:51:27.337,-699,-154,315
2026-04-07 22:51:27.432,-780,-405,371
2026-04-07 22:51:27.433,-856,-602,382
2026-04-07 22:51:27.479,-988,-806,355
2026-04-07 22:51:27.531,-1159,-988,235
2026-04-07 22:51:27.531,-1261,-999,146
2026-04-07 22:51:27.578,-1357,-1039,119
2026-04-07 22:51:27.628,-1286,-897,185
2026-04-07 22:51:27.675,-952,-603,222
2026-04-07 22:51:27.724,-588,-282,259
2026-04-07 22:51:27.772,-182,22,137
2026-04-07 22:51:27.775,-49,6,19
2026-04-07 22:51:27.820,-41,51,22
2026-04-07 22:51:27.870,-61,89,71
2026-04-07 22:51:27.917,-85,50,127
2026-04-07 22:51:27.966,-109,13,138
2026-04-07 22:51:27.969,-104,4,122
2026-04-07 22:51:28.015,-157,-24,174
2026-04-07 22:51:28.063,-225,-104,125
2026-04-07 22:51:28.113,-400,-277,180
2026-04-07 22:51:28.166,-640,-501,377
2026-04-07 22:51:28.214,-960,-172,641
2026-04-07 22:51:28.214,-1494,-529,768
2026-04-07 22:51:28.261,-1559,-637,982
2026-04-07 22:51:28.309,-1629,-744,866
2026-04-07 22:51:28.359,-1436,-833,856
2026-04-07 22:51:28.406,-1176,-719,460
2026-04-07 22:51:28.456,-788,-696,100
2026-04-07 22:51:28.459,-497,-541,13
2026-04-07 22:51:28.504,-261,-417,-173
2026-04-07 22:51:28.554,-47,-307,-212
2026-04-07 22:51:28.600,98,-220,-222
2026-04-07 22:51:28.648,233,-179,-209
2026-04-07 22:51:28.698,302,-92,-152
2026-04-07 22:51:28.698,296,-35,-82
2026-04-07 22:51:28.747,256,27,-54
2026-04-07 22:51:28.796,201,76,-106
2026-04-07 22:51:28.846,80,-158,-225
2026-04-07 22:51:28.893,-119,-274,-173
2026-04-07 22:51:28.944,-391,-431,-45
2026-04-07 22:51:28.944,-643,-595,48
2026-04-07 22:51:28.991,-800,-689,340
2026-04-07 22:51:29.040,-1027,-831,319
2026-04-07 22:51:29.088,-1256,-895,501
2026-04-07 22:51:29.137,-1404,-1056,516
2026-04-07 22:51:29.138,-1392,-1085,484
2026-04-07 22:51:29.187,-1271,-1062,459
2026-04-07 22:51:29.235,-1056,-842,446
2026-04-07 22:51:29.285,-803,-566,334
2026-04-07 22:51:29.333,-572,-267,155
2026-04-07 22:51:29.381,-345,-91,86
2026-04-07 22:51:29.384,-209,-10,43
2026-04-07 22:51:29.429,-145,77,68
2026-04-07 22:51:29.479,-92,229,132
2026-04-07 22:51:29.527,-79,162,115
2026-04-07 22:51:29.576,-79,87,222
2026-04-07 22:51:29.626,-132,62,205
2026-04-07 22:51:29.626,-236,-77,173
2026-04-07 22:51:29.673,-328,-345,315
2026-04-07 22:51:29.723,-415,-383,543
2026-04-07 22:51:29.772,-674,-136,793
2026-04-07 22:51:29.820,-1181,-363,732
2026-04-07 22:51:29.867,-1552,-658,808
2026-04-07 22:51:29.869,-1542,-550,753
2026-04-07 22:51:29.918,-1364,-454,472
2026-04-07 22:51:29.974,-1030,-458,252
2026-04-07 22:51:30.065,-666,-345,310
2026-04-07 22:51:30.067,-432,-175,276
2026-04-07 22:51:30.068,-291,-136,331
2026-04-07 22:51:30.112,-124,-195,286
2026-04-07 22:51:30.159,-12,-244,241
2026-04-07 22:51:30.211,103,-271,119
2026-04-07 22:51:30.257,159,-273,107
2026-04-07 22:51:30.309,205,-312,103
2026-04-07 22:51:30.310,163,-213,132
2026-04-07 22:51:30.356,77,-197,83
2026-04-07 22:51:30.406,-38,-120,167
2026-04-07 22:51:30.454,-156,-157,270
2026-04-07 22:51:30.503,-241,-316,199
2026-04-07 22:51:30.551,-440,-333,487
2026-04-07 22:51:30.552,-609,-435,477
2026-04-07 22:51:30.602,-888,-576,510
2026-04-07 22:51:30.648,-1086,-663,493
2026-04-07 22:51:30.697,-1188,-647,532
2026-04-07 22:51:30.747,-1159,-789,446
2026-04-07 22:51:30.795,-1115,-833,379
2026-04-07 22:51:30.795,-1015,-890,321
2026-04-07 22:51:30.841,-754,-696,273
2026-04-07 22:51:30.893,-602,-405,332
2026-04-07 22:51:30.940,-434,-56,298
2026-04-07 22:51:30.990,-319,59,258
2026-04-07 22:51:31.036,-238,93,249
2026-04-07 22:51:31.036,-204,114,216
2026-04-07 22:51:31.086,-163,137,192
2026-04-07 22:51:31.136,-123,115,159
2026-04-07 22:51:31.187,-101,67,80
2026-04-07 22:51:31.234,-163,-9,-17
2026-04-07 22:51:31.235,-282,-204,68
2026-04-07 22:51:31.281,-436,-467,505
2026-04-07 22:51:31.331,-726,-542,898
2026-04-07 22:51:31.381,-1070,-656,1021
2026-04-07 22:51:31.427,-1272,-475,1124
2026-04-07 22:51:31.478,-1375,-158,1023
2026-04-07 22:51:31.479,-1813,-32,726
2026-04-07 22:51:31.526,-1538,-464,508
2026-04-07 22:51:31.575,-916,-242,337
2026-04-07 22:51:31.624,-580,-493,271
2026-04-07 22:51:31.672,-361,-438,208
2026-04-07 22:51:31.722,-172,-310,101
2026-04-07 22:51:31.725,21,-336,24
2026-04-07 22:51:31.769,228,-243,-12
2026-04-07 22:51:31.820,377,-147,-42
2026-04-07 22:51:31.868,348,-89,-32
2026-04-07 22:51:31.916,324,-86,-63
2026-04-07 22:51:31.967,246,-139,-137
2026-04-07 22:51:31.967,90,-144,-212
2026-04-07 22:51:32.013,-210,-245,-231
2026-04-07 22:51:32.063,-479,-322,-206
2026-04-07 22:51:32.110,-834,-442,61
2026-04-07 22:51:32.160,-891,-380,352
2026-04-07 22:51:32.160,-1137,-827,513
2026-04-07 22:51:32.208,-1370,-424,656
2026-04-07 22:51:32.257,-1405,-461,863
2026-04-07 22:51:32.307,-1365,-673,786
2026-04-07 22:51:32.356,-1288,-764,701
2026-04-07 22:51:32.406,-1225,-823,516
2026-04-07 22:51:32.406,-1141,-852,435
2026-04-07 22:51:32.452,-857,-538,286
2026-04-07 22:51:32.500,-462,-86,107
2026-04-07 22:51:32.550,-177,124,-29
2026-04-07 22:51:32.599,-14,271,-45
2026-04-07 22:51:32.647,19,239,-9
2026-04-07 22:51:32.647,-71,265,-12
2026-04-07 22:51:32.698,-63,173,25
2026-04-07 22:51:32.747,-105,80,36
2026-04-07 22:51:32.794,-149,16,-3
2026-04-07 22:51:32.844,-220,-95,-6
2026-04-07 22:51:32.889,-375,-372,179
2026-04-07 22:51:32.890,-532,-500,526
2026-04-07 22:51:32.939,-962,-316,886
2026-04-07 22:51:32.988,-1441,-374,1229
2026-04-07 22:51:33.036,-1489,-368,1157
2026-04-07 22:51:33.084,-1495,-318,1095
2026-04-07 22:51:33.135,-1383,-336,837
2026-04-07 22:51:33.182,-1225,-292,613
2026-04-07 22:51:33.183,-1026,-330,450
2026-04-07 22:51:33.234,-794,-399,292
2026-04-07 22:51:33.282,-536,-514,49
2026-04-07 22:51:33.331,-256,-321,-94
2026-04-07 22:51:33.331,-21,-267,-163
2026-04-07 22:51:33.380,176,-219,-166
2026-04-07 22:51:33.428,253,-176,-164
2026-04-07 22:51:33.475,269,-144,-201
2026-04-07 22:51:33.526,269,-136,-190
2026-04-07 22:51:33.574,179,-99,-166
2026-04-07 22:51:33.575,99,-5,-154
2026-04-07 22:51:33.623,-30,-100,-179
2026-04-07 22:51:33.671,-177,-74,-51
2026-04-07 22:51:33.720,-485,-173,39
2026-04-07 22:51:33.770,-739,-274,135
2026-04-07 22:51:33.815,-993,-472,253
2026-04-07 22:51:33.817,-1201,-595,219
2026-04-07 22:51:33.867,-1425,-699,250
2026-04-07 22:51:33.915,-1545,-853,143
2026-04-07 22:51:33.964,-1649,-794,118
2026-04-07 22:51:34.014,-1507,-780,88
2026-04-07 22:51:34.060,-1237,-664,115
2026-04-07 22:51:34.062,-927,-598,104
2026-04-07 22:51:34.112,-641,-501,91
2026-04-07 22:51:34.158,-418,-318,28
2026-04-07 22:51:34.208,-265,-133,57
2026-04-07 22:51:34.255,-160,42,80
2026-04-07 22:51:34.257,-61,276,82
2026-04-07 22:51:34.304,-4,294,86
2026-04-07 22:51:34.354,-17,217,144
2026-04-07 22:51:34.402,-57,161,103
2026-04-07 22:51:34.451,-84,92,24
2026-04-07 22:51:34.498,-220,-92,-18
2026-04-07 22:51:34.498,-382,-274,30
2026-04-07 22:51:34.549,-752,-289,312
2026-04-07 22:51:34.597,-1262,-410,556
2026-04-07 22:51:34.645,-1353,-290,896
2026-04-07 22:51:34.696,-1420,54,1084
2026-04-07 22:51:34.745,-1629,320,1023
2026-04-07 22:51:34.747,-1891,-36,669
2026-04-07 22:51:34.793,-1649,-286,417
2026-04-07 22:51:34.843,-1179,-299,322
2026-04-07 22:51:34.892,-833,-290,228
2026-04-07 22:51:34.939,-563,-354,52
2026-04-07 22:51:34.987,-290,-334,-59
2026-04-07 22:51:35.036,-25,-285,-85
2026-04-07 22:51:35.037,173,-220,-160
2026-04-07 22:51:35.084,280,-179,-203
2026-04-07 22:51:35.132,286,-130,-201
2026-04-07 22:51:35.184,226,-86,-148
2026-04-07 22:51:35.232,157,-102,-134
