Timestamp,X,Y,Z
2026-04-07 23:03:54.967,109,21,177
2026-04-07 23:03:54.968,81,-36,135
2026-04-07 23:03:55.017,28,-149,-33
2026-04-07 23:03:55.064,-32,-259,-303
2026-04-07 23:03:55.113,-130,-424,-762
2026-04-07 23:03:55.161,-212,-431,-1172
2026-04-07 23:03:55.162,-161,-526,-1162
2026-04-07 23:03:55.208,-5,-444,-919
2026-04-07 23:03:55.259,34,-387,-761
2026-04-07 23:03:55.307,-7,-390,-688
2026-04-07 23:03:55.357,-16,-316,-579
2026-04-07 23:03:55.405,5,-273,-406
2026-04-07 23:03:55.405,52,-217,-173
2026-04-07 23:03:55.453,73,-127,-56
2026-04-07 23:03:55.503,107,-50,55
2026-04-07 23:03:55.549,136,-27,97
2026-04-07 23:03:55.601,150,-4,137
2026-04-07 23:03:55.654,135,-57,95
2026-04-07 23:03:55.654,60,-130,-50
2026-04-07 23:03:55.697,-27,-227,-321
2026-04-07 23:03:55.747,-107,-408,-582
2026-04-07 23:03:55.795,-214,-458,-867
2026-04-07 23:03:55.844,-228,-526,-987
2026-04-07 23:03:55.895,-166,-572,-1004
2026-04-07 23:03:55.895,-63,-502,-818
2026-04-07 23:03:55.941,-34,-454,-717
2026-04-07 23:03:55.990,-39,-416,-661
2026-04-07 23:03:56.088,-43,-366,-595
2026-04-07 23:03:56.089,-8,-303,-455
2026-04-07 23:03:56.091,24,-200,-243
2026-04-07 23:03:56.136,56,-100,-129
2026-04-07 23:03:56.185,110,-15,-38
2026-04-07 23:03:56.232,102,-21,28
2026-04-07 23:03:56.282,94,-14,63
2026-04-07 23:03:56.329,104,-57,60
2026-04-07 23:03:56.329,114,-157,-62
2026-04-07 23:03:56.378,69,-220,-255
2026-04-07 23:03:56.429,34,-370,-588
2026-04-07 23:03:56.478,-21,-451,-922
2026-04-07 23:03:56.524,-52,-535,-1275
2026-04-07 23:03:56.573,14,-510,-1114
2026-04-07 23:03:56.573,76,-370,-856
2026-04-07 23:03:56.623,56,-330,-664
2026-04-07 23:03:56.674,58,-256,-446
2026-04-07 23:03:56.721,76,-198,-252
2026-04-07 23:03:56.771,65,-108,-94
2026-04-07 23:03:56.818,64,-29,19
2026-04-07 23:03:56.819,65,6,107
2026-04-07 23:03:56.867,74,-11,80
2026-04-07 23:03:56.918,63,-64,36
2026-04-07 23:03:56.965,49,-130,-115
2026-04-07 23:03:57.014,10,-225,-351
2026-04-07 23:03:57.062,-38,-388,-673
2026-04-07 23:03:57.064,-116,-402,-847
2026-04-07 23:03:57.110,-119,-467,-1020
2026-04-07 23:03:57.161,-98,-476,-992
2026-04-07 23:03:57.209,-43,-451,-874
2026-04-07 23:03:57.258,-42,-411,-750
2026-04-07 23:03:57.260,-34,-379,-698
2026-04-07 23:03:57.308,-49,-344,-615
2026-04-07 23:03:57.356,10,-287,-443
2026-04-07 23:03:57.403,40,-222,-323
2026-04-07 23:03:57.453,78,-197,-160
2026-04-07 23:03:57.500,91,-117,-33
2026-04-07 23:03:57.501,129,-36,61
2026-04-07 23:03:57.548,118,-12,94
2026-04-07 23:03:57.598,123,-10,106
2026-04-07 23:03:57.648,101,-40,74
2026-04-07 23:03:57.696,59,-103,-69
2026-04-07 23:03:57.744,15,-206,-305
2026-04-07 23:03:57.746,-2,-383,-732
2026-04-07 23:03:57.793,-143,-449,-1032
2026-04-07 23:03:57.843,-143,-510,-1334
2026-04-07 23:03:57.893,-59,-468,-1049
2026-04-07 23:03:57.940,59,-395,-813
2026-04-07 23:03:57.989,48,-351,-688
2026-04-07 23:03:57.990,38,-291,-524
2026-04-07 23:03:58.039,55,-251,-343
2026-04-07 23:03:58.088,75,-185,-152
2026-04-07 23:03:58.136,92,-85,-32
2026-04-07 23:03:58.185,80,-13,57
2026-04-07 23:03:58.185,95,-17,106
2026-04-07 23:03:58.233,100,-21,57
2026-04-07 23:03:58.282,74,-62,4
2026-04-07 23:03:58.331,36,-136,-233
2026-04-07 23:03:58.379,-2,-331,-575
2026-04-07 23:03:58.429,-69,-368,-873
2026-04-07 23:03:58.429,-123,-439,-1214
2026-04-07 23:03:58.474,-63,-460,-1195
2026-04-07 23:03:58.523,36,-405,-953
2026-04-07 23:03:58.571,55,-371,-764
