Timestamp,X,Y,Z
2026-04-07 22:41:19.712,-318,-527,-1337
2026-04-07 22:41:19.760,-320,-399,-1147
2026-04-07 22:41:19.762,-147,-535,-968
2026-04-07 22:41:19.808,-103,-510,-888
2026-04-07 22:41:19.858,-158,-441,-698
2026-04-07 22:41:19.907,-175,-334,-561
2026-04-07 22:41:19.956,-152,-158,-314
2026-04-07 22:41:20.003,-92,-22,-103
2026-04-07 22:41:20.006,-40,65,18
2026-04-07 22:41:20.051,52,97,116
2026-04-07 22:41:20.100,109,28,144
2026-04-07 22:41:20.151,75,-15,49
2026-04-07 22:41:20.200,-71,-111,-53
2026-04-07 22:41:20.200,-277,-265,-519
2026-04-07 22:41:20.248,-527,-502,-858
2026-04-07 22:41:20.297,-419,-502,-1070
2026-04-07 22:41:20.345,-244,-426,-1146
2026-04-07 22:41:20.395,-87,-378,-929
2026-04-07 22:41:20.443,-80,-393,-806
2026-04-07 22:41:20.444,-124,-392,-694
2026-04-07 22:41:20.492,-128,-318,-536
2026-04-07 22:41:20.542,-98,-160,-210
2026-04-07 22:41:20.591,-96,-73,-24
2026-04-07 22:41:20.640,-70,-10,18
2026-04-07 22:41:20.686,76,10,-136
2026-04-07 22:41:20.688,165,-111,-305
2026-04-07 22:41:20.736,116,-362,-594
2026-04-07 22:41:20.784,219,-441,-761
2026-04-07 22:41:20.837,250,-406,-537
2026-04-07 22:41:20.881,171,-226,-198
2026-04-07 22:41:20.930,-24,-8,24
2026-04-07 22:41:20.932,-111,63,34
2026-04-07 22:41:20.978,-138,-45,-72
2026-04-07 22:41:21.028,-234,-201,-491
2026-04-07 22:41:21.076,-360,-527,-1263
2026-04-07 22:41:21.125,-243,-557,-1280
2026-04-07 22:41:21.128,-71,-530,-1088
2026-04-07 22:41:21.175,-124,-438,-876
2026-04-07 22:41:21.223,-187,-420,-725
2026-04-07 22:41:21.273,-229,-242,-494
2026-04-07 22:41:21.321,-194,-109,-221
2026-04-07 22:41:21.369,-96,-10,-56
2026-04-07 22:41:21.369,4,65,31
2026-04-07 22:41:21.418,76,111,94
2026-04-07 22:41:21.467,87,72,101
2026-04-07 22:41:21.517,38,7,25
2026-04-07 22:41:21.566,-97,-56,-60
2026-04-07 22:41:21.612,-311,-158,-369
2026-04-07 22:41:21.613,-559,-372,-789
2026-04-07 22:41:21.663,-573,-551,-1180
2026-04-07 22:41:21.712,-441,-428,-876
2026-04-07 22:41:21.761,-220,-399,-783
2026-04-07 22:41:21.808,-83,-335,-753
2026-04-07 22:41:21.857,-58,-348,-752
2026-04-07 22:41:21.858,-103,-345,-813
2026-04-07 22:41:21.906,-205,-361,-840
2026-04-07 22:41:21.955,-221,-321,-714
2026-04-07 22:41:22.004,-214,-234,-378
2026-04-07 22:41:22.052,-164,-56,-170
2026-04-07 22:41:22.100,-132,76,-33
2026-04-07 22:41:22.101,-38,89,77
2026-04-07 22:41:22.149,57,70,63
2026-04-07 22:41:22.198,65,42,15
2026-04-07 22:41:22.247,-13,-46,-90
2026-04-07 22:41:22.296,-201,-118,-401
2026-04-07 22:41:22.299,-397,-351,-850
2026-04-07 22:41:22.344,-374,-437,-1123
2026-04-07 22:41:22.394,-256,-333,-1050
2026-04-07 22:41:22.442,-83,-443,-879
2026-04-07 22:41:22.491,-54,-485,-821
2026-04-07 22:41:22.541,-101,-413,-819
2026-04-07 22:41:22.541,-154,-370,-819
2026-04-07 22:41:22.588,-148,-281,-497
2026-04-07 22:41:22.639,-146,-106,-164
2026-04-07 22:41:22.686,-102,53,-84
2026-04-07 22:41:22.736,-23,141,15
2026-04-07 22:41:22.784,60,98,34
2026-04-07 22:41:22.784,86,66,-6
2026-04-07 22:41:22.830,12,4,-56
2026-04-07 22:41:22.880,-146,-84,-152
2026-04-07 22:41:22.929,-405,-205,-512
2026-04-07 22:41:22.979,-545,-521,-898
2026-04-07 22:41:23.027,-548,-456,-944
2026-04-07 22:41:23.030,-404,-536,-964
2026-04-07 22:41:23.075,-177,-500,-850
2026-04-07 22:41:23.124,-176,-407,-798
2026-04-07 22:41:23.173,-202,-357,-791
2026-04-07 22:41:23.223,-205,-258,-737
2026-04-07 22:41:23.223,-172,-157,-610
2026-04-07 22:41:23.272,-168,-142,-354
2026-04-07 22:41:23.321,-119,-62,-87
2026-04-07 22:41:23.368,-54,24,6
2026-04-07 22:41:23.415,29,57,110
2026-04-07 22:41:23.467,83,-18,113
2026-04-07 22:41:23.467,59,-32,57
2026-04-07 22:41:23.514,-21,-88,-3
2026-04-07 22:41:23.564,-137,-170,-105
2026-04-07 22:41:23.613,-374,-258,-613
2026-04-07 22:41:23.662,-598,-591,-880
2026-04-07 22:41:23.709,-571,-527,-1159
2026-04-07 22:41:23.710,-334,-504,-1041
2026-04-07 22:41:23.759,-170,-514,-762
2026-04-07 22:41:23.807,-191,-454,-716
2026-04-07 22:41:23.859,-225,-388,-704
2026-04-07 22:41:23.907,-193,-327,-619
2026-04-07 22:41:23.951,-137,-290,-349
2026-04-07 22:41:23.953,-84,-205,-176
2026-04-07 22:41:24.001,-42,-63,-72
2026-04-07 22:41:24.050,-11,78,7
2026-04-07 22:41:24.100,69,46,68
2026-04-07 22:41:24.149,90,14,31
2026-04-07 22:41:24.197,23,-41,-5
2026-04-07 22:41:24.197,-94,-106,-114
2026-04-07 22:41:24.246,-317,-220,-397
2026-04-07 22:41:24.293,-527,-530,-1149
2026-04-07 22:41:24.343,-432,-560,-1399
2026-04-07 22:41:24.389,-155,-511,-996
2026-04-07 22:41:24.390,-85,-492,-734
2026-04-07 22:41:24.439,-130,-384,-634
2026-04-07 22:41:24.490,-155,-376,-664
2026-04-07 22:41:24.539,-119,-269,-476
2026-04-07 22:41:24.587,-71,-128,-197
2026-04-07 22:41:24.636,-53,-26,-67
2026-04-07 22:41:24.636,-22,84,34
2026-04-07 22:41:24.685,47,77,77
2026-04-07 22:41:24.735,80,17,27
2026-04-07 22:41:24.782,20,-49,-18
2026-04-07 22:41:24.831,-114,-136,-111
2026-04-07 22:41:24.881,-354,-229,-406
2026-04-07 22:41:24.881,-552,-469,-645
2026-04-07 22:41:24.929,-639,-434,-1001
2026-04-07 22:41:24.979,-553,-496,-1122
2026-04-07 22:41:25.027,-339,-410,-813
2026-04-07 22:41:25.074,-234,-385,-698
2026-04-07 22:41:25.125,-308,-410,-704
2026-04-07 22:41:25.125,-363,-393,-716
2026-04-07 22:41:25.172,-310,-308,-618
2026-04-07 22:41:25.221,-228,-207,-351
2026-04-07 22:41:25.269,-166,-27,-105
2026-04-07 22:41:25.317,-91,110,36
2026-04-07 22:41:25.369,19,105,121
2026-04-07 22:41:25.370,82,121,77
2026-04-07 22:41:25.414,63,10,-6
2026-04-07 22:41:25.464,-54,-118,-145
2026-04-07 22:41:25.565,-262,-200,-560
2026-04-07 22:41:25.566,-406,-566,-961
2026-04-07 22:41:25.612,-373,-446,-919
2026-04-07 22:41:25.660,-237,-367,-780
2026-04-07 22:41:25.661,-134,-341,-615
2026-04-07 22:41:25.762,-102,-372,-494
2026-04-07 22:41:25.763,-104,-424,-646
2026-04-07 22:41:25.805,-168,-425,-792
2026-04-07 22:41:25.807,-179,-438,-853
2026-04-07 22:41:25.854,-128,-288,-689
2026-04-07 22:41:25.905,-45,-170,-392
2026-04-07 22:41:25.952,-71,-109,-136
2026-04-07 22:41:26.002,-57,-39,-11
2026-04-07 22:41:26.153,-35,50,70
2026-04-07 22:41:26.153,47,32,147
2026-04-07 22:41:26.153,22,-50,70
2026-04-07 22:41:26.154,-96,-109,-2
2026-04-07 22:41:26.195,-238,-151,-257
2026-04-07 22:41:26.247,-423,-256,-810
2026-04-07 22:41:26.295,-432,-752,-1578
2026-04-07 22:41:26.296,-236,-465,-1358
2026-04-07 22:41:26.341,-5,-444,-1007
2026-04-07 22:41:26.392,-101,-374,-706
2026-04-07 22:41:26.439,-157,-349,-497
2026-04-07 22:41:26.539,-132,-251,-299
2026-04-07 22:41:26.542,-96,-133,-39
2026-04-07 22:41:26.542,-64,-4,6
2026-04-07 22:41:26.585,-4,68,48
2026-04-07 22:41:26.686,69,46,57
2026-04-07 22:41:26.687,45,-48,16
2026-04-07 22:41:26.731,-98,-95,-109
2026-04-07 22:41:26.732,-309,-193,-348
2026-04-07 22:41:26.780,-540,-403,-803
2026-04-07 22:41:26.832,-480,-522,-1056
2026-04-07 22:41:26.878,-391,-363,-926
2026-04-07 22:41:26.926,-244,-412,-852
2026-04-07 22:41:26.979,-165,-350,-818
2026-04-07 22:41:26.980,-196,-367,-809
2026-04-07 22:41:27.025,-293,-358,-819
2026-04-07 22:41:27.074,-317,-295,-652
2026-04-07 22:41:27.122,-279,-250,-412
2026-04-07 22:41:27.171,-204,-181,-198
2026-04-07 22:41:27.219,-68,-46,-53
2026-04-07 22:41:27.221,58,94,88
2026-04-07 22:41:27.267,150,116,134
2026-04-07 22:41:27.318,157,67,76
2026-04-07 22:41:27.365,73,4,51
2026-04-07 22:41:27.414,-92,-93,-47
2026-04-07 22:41:27.465,-323,-126,-275
2026-04-07 22:41:27.465,-640,-288,-850
2026-04-07 22:41:27.511,-609,-538,-1254
2026-04-07 22:41:27.562,-398,-255,-1196
2026-04-07 22:41:27.609,-146,-322,-935
2026-04-07 22:41:27.658,-53,-357,-655
2026-04-07 22:41:27.658,-138,-437,-668
2026-04-07 22:41:27.707,-225,-455,-759
2026-04-07 22:41:27.757,-288,-372,-670
2026-04-07 22:41:27.806,-227,-211,-382
2026-04-07 22:41:27.853,-164,-29,-157
2026-04-07 22:41:27.902,-71,101,-17
2026-04-07 22:41:27.902,16,111,40
2026-04-07 22:41:27.950,64,98,28
2026-04-07 22:41:27.999,43,9,-3
2026-04-07 22:41:28.048,-75,-104,-44
2026-04-07 22:41:28.096,-267,-184,-201
2026-04-07 22:41:28.146,-561,-353,-504
2026-04-07 22:41:28.147,-714,-593,-716
2026-04-07 22:41:28.194,-623,-505,-777
2026-04-07 22:41:28.244,-468,-371,-770
2026-04-07 22:41:28.293,-280,-377,-712
2026-04-07 22:41:28.341,-196,-309,-719
2026-04-07 22:41:28.388,-256,-367,-801
2026-04-07 22:41:28.388,-350,-366,-810
2026-04-07 22:41:28.440,-379,-349,-752
2026-04-07 22:41:28.488,-355,-256,-536
2026-04-07 22:41:28.536,-218,-190,-230
2026-04-07 22:41:28.583,-137,-133,-94
2026-04-07 22:41:28.632,-91,30,40
2026-04-07 22:41:28.632,4,28,101
2026-04-07 22:41:28.682,52,-10,57
2026-04-07 22:41:28.731,-8,-47,21
2026-04-07 22:41:28.778,-104,-58,-114
2026-04-07 22:41:28.829,-238,-163,-327
2026-04-07 22:41:28.829,-418,-323,-720
2026-04-07 22:41:28.876,-461,-419,-882
2026-04-07 22:41:28.927,-473,-317,-928
2026-04-07 22:41:28.975,-428,-398,-923
2026-04-07 22:41:29.021,-323,-404,-815
2026-04-07 22:41:29.069,-315,-432,-761
2026-04-07 22:41:29.070,-316,-367,-731
2026-04-07 22:41:29.120,-257,-290,-549
2026-04-07 22:41:29.168,-191,-184,-275
2026-04-07 22:41:29.221,-118,-80,-94
2026-04-07 22:41:29.267,-49,8,-20
2026-04-07 22:41:29.314,-9,65,71
2026-04-07 22:41:29.315,30,45,89
2026-04-07 22:41:29.364,27,-19,-5
2026-04-07 22:41:29.413,-61,-90,-76
2026-04-07 22:41:29.462,-239,-140,-357
2026-04-07 22:41:29.510,-396,-402,-1071
2026-04-07 22:41:29.559,-395,-449,-1447
2026-04-07 22:41:29.560,-178,-412,-1156
2026-04-07 22:41:29.607,-106,-405,-946
2026-04-07 22:41:29.656,-132,-384,-731
2026-04-07 22:41:29.707,-141,-326,-607
2026-04-07 22:41:29.757,-158,-223,-372
2026-04-07 22:41:29.757,-125,-100,-200
2026-04-07 22:41:29.803,-48,13,-67
2026-04-07 22:41:29.851,15,105,52
2026-04-07 22:41:29.901,63,105,85
2026-04-07 22:41:29.952,56,55,34
2026-04-07 22:41:29.996,-15,-26,-2
2026-04-07 22:41:29.997,-157,-108,-210
2026-04-07 22:41:30.048,-315,-247,-616
2026-04-07 22:41:30.094,-306,-474,-1375
2026-04-07 22:41:30.143,-210,-463,-1444
2026-04-07 22:41:30.193,-31,-456,-1207
2026-04-07 22:41:30.244,-114,-415,-990
2026-04-07 22:41:30.244,-196,-446,-864
2026-04-07 22:41:30.290,-208,-313,-510
2026-04-07 22:41:30.341,-244,-76,-167
2026-04-07 22:41:30.386,-181,122,-6
2026-04-07 22:41:30.439,-78,193,141
2026-04-07 22:41:30.485,48,190,171
2026-04-07 22:41:30.487,68,70,88
2026-04-07 22:41:30.533,-17,-35,1
2026-04-07 22:41:30.585,-149,-191,-102
2026-04-07 22:41:30.631,-337,-290,-594
2026-04-07 22:41:30.679,-426,-625,-1311
2026-04-07 22:41:30.728,-363,-473,-1325
2026-04-07 22:41:30.730,-211,-482,-1080
2026-04-07 22:41:30.776,-141,-369,-911
2026-04-07 22:41:30.829,-207,-372,-834
2026-04-07 22:41:30.876,-256,-350,-810
2026-04-07 22:41:30.924,-225,-274,-470
2026-04-07 22:41:30.926,-188,-136,-114
2026-04-07 22:41:30.975,-145,114,150
2026-04-07 22:41:31.023,-29,246,252
2026-04-07 22:41:31.072,46,204,182
2026-04-07 22:41:31.119,-11,14,43
2026-04-07 22:41:31.167,-101,-139,-149
2026-04-07 22:41:31.168,-239,-274,-598
2026-04-07 22:41:31.218,-266,-531,-1091
2026-04-07 22:41:31.265,-232,-486,-1328
2026-04-07 22:41:31.315,-123,-470,-1059
2026-04-07 22:41:31.365,-27,-378,-910
2026-04-07 22:41:31.410,-85,-381,-804
2026-04-07 22:41:31.415,-86,-351,-662
2026-04-07 22:41:31.462,-112,-251,-521
2026-04-07 22:41:31.510,-114,-195,-275
2026-04-07 22:41:31.558,-66,-1,-99
2026-04-07 22:41:31.606,-7,142,34
2026-04-07 22:41:31.657,51,132,122
2026-04-07 22:41:31.658,109,61,94
2026-04-07 22:41:31.704,80,19,21
2026-04-07 22:41:31.753,-36,-113,-157
2026-04-07 22:41:31.802,-195,-201,-436
2026-04-07 22:41:31.849,-318,-422,-926
2026-04-07 22:41:31.852,-328,-396,-1073
2026-04-07 22:41:31.899,-255,-365,-1064
2026-04-07 22:41:31.949,-158,-405,-941
2026-04-07 22:41:31.998,-106,-439,-861
2026-04-07 22:41:32.046,-136,-397,-870
2026-04-07 22:41:32.094,-160,-340,-788
2026-04-07 22:41:32.097,-143,-234,-485
2026-04-07 22:41:32.144,-134,-125,-222
2026-04-07 22:41:32.191,-76,28,-73
2026-04-07 22:41:32.240,28,113,46
2026-04-07 22:41:32.290,78,85,82
2026-04-07 22:41:32.338,116,36,48
2026-04-07 22:41:32.340,60,-57,10
2026-04-07 22:41:32.388,-82,-115,-96
2026-04-07 22:41:32.435,-246,-187,-397
2026-04-07 22:41:32.484,-386,-410,-949
2026-04-07 22:41:32.533,-398,-402,-1117
2026-04-07 22:41:32.583,-355,-386,-1100
2026-04-07 22:41:32.583,-164,-366,-1014
2026-04-07 22:41:32.632,-136,-369,-925
2026-04-07 22:41:32.680,-205,-340,-929
2026-04-07 22:41:32.728,-165,-287,-540
2026-04-07 22:41:32.778,-137,-136,-204
2026-04-07 22:41:32.826,-142,-2,-33
2026-04-07 22:41:32.826,-66,124,83
2026-04-07 22:41:32.874,55,85,113
2026-04-07 22:41:32.923,119,8,49
2026-04-07 22:41:32.971,61,-38,0
2026-04-07 22:41:33.023,-88,-108,-136
2026-04-07 22:41:33.025,-253,-185,-534
2026-04-07 22:41:33.069,-371,-454,-977
2026-04-07 22:41:33.117,-361,-312,-1132
2026-04-07 22:41:33.166,-208,-370,-1058
2026-04-07 22:41:33.217,-87,-368,-824
2026-04-07 22:41:33.264,-89,-347,-719
2026-04-07 22:41:33.265,-125,-320,-712
2026-04-07 22:41:33.316,-164,-255,-686
2026-04-07 22:41:33.362,-134,-222,-474
2026-04-07 22:41:33.413,-101,-102,-361
2026-04-07 22:41:33.461,-3,-97,-176
2026-04-07 22:41:33.507,63,31,-44
2026-04-07 22:41:33.508,113,67,9
2026-04-07 22:41:33.558,123,-18,49
2026-04-07 22:41:33.606,104,-71,-35
2026-04-07 22:41:33.655,32,-119,-106
2026-04-07 22:41:33.703,-118,-237,-314
2026-04-07 22:41:33.754,-208,-344,-576
2026-04-07 22:41:33.755,-329,-323,-935
2026-04-07 22:41:33.801,-317,-435,-858
2026-04-07 22:41:33.849,-283,-412,-931
2026-04-07 22:41:33.901,-207,-431,-880
2026-04-07 22:41:33.945,-187,-390,-810
2026-04-07 22:41:33.946,-161,-329,-703
2026-04-07 22:41:33.999,-173,-250,-674
2026-04-07 22:41:34.046,-123,-232,-431
2026-04-07 22:41:34.093,-48,-147,-264
2026-04-07 22:41:34.142,33,-100,-136
2026-04-07 22:41:34.189,63,-93,-17
2026-04-07 22:41:34.189,100,-47,61
2026-04-07 22:41:34.239,147,26,91
2026-04-07 22:41:34.289,147,9,42
2026-04-07 22:41:34.338,101,-38,-41
2026-04-07 22:41:34.387,-30,-128,-342
2026-04-07 22:41:34.433,-232,-365,-491
2026-04-07 22:41:34.435,-275,-315,-792
2026-04-07 22:41:34.482,-352,-414,-861
2026-04-07 22:41:34.532,-317,-318,-732
2026-04-07 22:41:34.580,-286,-348,-712
2026-04-07 22:41:34.631,-249,-350,-607
2026-04-07 22:41:34.678,-229,-354,-543
2026-04-07 22:41:34.679,-211,-301,-552
2026-04-07 22:41:34.728,-209,-322,-627
2026-04-07 22:41:34.776,-155,-301,-566
2026-04-07 22:41:34.824,-115,-274,-492
2026-04-07 22:41:34.874,-71,-288,-375
2026-04-07 22:41:34.921,-8,-225,-379
2026-04-07 22:41:34.922,83,-241,-263
2026-04-07 22:41:34.970,130,-139,-204
2026-04-07 22:41:35.018,164,-107,-209
2026-04-07 22:41:35.067,190,-139,-167
2026-04-07 22:41:35.116,199,-139,-139
2026-04-07 22:41:35.117,194,-109,-134
2026-04-07 22:41:35.166,132,-131,-85
2026-04-07 22:41:35.214,16,-73,-112
2026-04-07 22:41:35.266,-115,-154,-230
2026-04-07 22:41:35.312,-283,-189,-542
2026-04-07 22:41:35.360,-410,-446,-664
2026-04-07 22:41:35.362,-453,-291,-850
2026-04-07 22:41:35.410,-428,-397,-825
2026-04-07 22:41:35.458,-323,-345,-722
2026-04-07 22:41:35.507,-238,-362,-624
2026-04-07 22:41:35.556,-230,-344,-619
2026-04-07 22:41:35.605,-230,-360,-649
2026-04-07 22:41:35.606,-190,-320,-637
2026-04-07 22:41:35.654,-134,-274,-521
2026-04-07 22:41:35.704,-87,-236,-401
2026-04-07 22:41:35.750,-29,-166,-355
2026-04-07 22:41:35.801,51,-143,-201
2026-04-07 22:41:35.847,110,-20,-72
2026-04-07 22:41:35.848,135,44,-11
2026-04-07 22:41:35.899,132,22,67
2026-04-07 22:41:35.945,87,4,-6
2026-04-07 22:41:35.996,3,-122,-152
2026-04-07 22:41:36.043,-114,-206,-401
2026-04-07 22:41:36.044,-196,-296,-533
2026-04-07 22:41:36.091,-311,-277,-786
2026-04-07 22:41:36.141,-344,-358,-656
2026-04-07 22:41:36.189,-344,-191,-656
2026-04-07 22:41:36.238,-342,-350,-616
2026-04-07 22:41:36.287,-327,-287,-564
2026-04-07 22:41:36.290,-299,-353,-555
2026-04-07 22:41:36.338,-317,-332,-631
2026-04-07 22:41:36.386,-337,-356,-676
2026-04-07 22:41:36.434,-310,-362,-697
2026-04-07 22:41:36.481,-247,-310,-664
2026-04-07 22:41:36.530,-170,-310,-530
2026-04-07 22:41:36.530,-101,-242,-330
2026-04-07 22:41:36.581,-20,-124,-201
2026-04-07 22:41:36.627,42,-99,-39
2026-04-07 22:41:36.677,89,8,-29
2026-04-07 22:41:36.726,131,4,-9
2026-04-07 22:41:36.775,146,-1,-15
2026-04-07 22:41:36.778,103,-67,-108
2026-04-07 22:41:36.824,37,-128,-233
2026-04-07 22:41:36.874,-70,-214,-363
2026-04-07 22:41:36.922,-174,-325,-498
2026-04-07 22:41:36.970,-253,-310,-569
2026-04-07 22:41:37.019,-326,-352,-636
2026-04-07 22:41:37.023,-381,-340,-707
2026-04-07 22:41:37.066,-409,-365,-726
2026-04-07 22:41:37.116,-359,-383,-659
2026-04-07 22:41:37.163,-285,-365,-595
2026-04-07 22:41:37.212,-252,-341,-607
2026-04-07 22:41:37.212,-254,-335,-630
2026-04-07 22:41:37.261,-249,-307,-685
2026-04-07 22:41:37.310,-250,-308,-653
2026-04-07 22:41:37.359,-100,-228,-449
2026-04-07 22:41:37.409,-3,-124,-209
2026-04-07 22:41:37.455,24,-51,-88
2026-04-07 22:41:37.456,102,-33,-20
2026-04-07 22:41:37.506,164,-14,-8
2026-04-07 22:41:37.553,177,-19,-54
2026-04-07 22:41:37.603,120,-65,-76
2026-04-07 22:41:37.652,18,-79,-143
2026-04-07 22:41:37.701,-97,-181,-216
2026-04-07 22:41:37.702,-201,-162,-537
2026-04-07 22:41:37.748,-313,-370,-686
2026-04-07 22:41:37.799,-389,-309,-880
2026-04-07 22:41:37.849,-388,-397,-862
2026-04-07 22:41:37.896,-318,-375,-788
2026-04-07 22:41:37.945,-250,-396,-712
2026-04-07 22:41:37.947,-229,-363,-689
2026-04-07 22:41:37.996,-222,-358,-719
2026-04-07 22:41:38.043,-167,-299,-676
2026-04-07 22:41:38.093,-121,-260,-501
2026-04-07 22:41:38.139,-87,-181,-278
2026-04-07 22:41:38.187,-24,-51,-84
2026-04-07 22:41:38.190,47,66,-11
2026-04-07 22:41:38.238,96,61,3
2026-04-07 22:41:38.287,110,24,-26
2026-04-07 22:41:38.334,57,-65,-112
2026-04-07 22:41:38.385,-30,-173,-272
2026-04-07 22:41:38.385,-169,-390,-606
2026-04-07 22:41:38.432,-167,-495,-761
2026-04-07 22:41:38.482,-128,-356,-624
2026-04-07 22:41:38.528,-100,-367,-572
2026-04-07 22:41:38.579,-121,-307,-464
2026-04-07 22:41:38.627,-156,-366,-412
2026-04-07 22:41:38.628,-156,-393,-449
2026-04-07 22:41:38.678,-231,-443,-601
2026-04-07 22:41:38.725,-266,-445,-685
2026-04-07 22:41:38.774,-230,-412,-656
2026-04-07 22:41:38.822,-179,-387,-524
2026-04-07 22:41:38.871,-123,-273,-439
2026-04-07 22:41:38.874,-56,-243,-403
2026-04-07 22:41:38.918,-11,-215,-343
2026-04-07 22:41:38.969,10,-165,-303
2026-04-07 22:41:39.015,55,-149,-222
2026-04-07 22:41:39.065,91,-130,-185
2026-04-07 22:41:39.114,100,-82,-123
2026-04-07 22:41:39.116,89,-85,-120
2026-04-07 22:41:39.163,48,-92,-143
2026-04-07 22:41:39.213,-52,-187,-300
2026-04-07 22:41:39.261,-136,-265,-504
2026-04-07 22:41:39.309,-208,-470,-837
2026-04-07 22:41:39.310,-217,-431,-1125
2026-04-07 22:41:39.361,-140,-441,-895
2026-04-07 22:41:39.408,-110,-360,-813
2026-04-07 22:41:39.457,-80,-332,-653
2026-04-07 22:41:39.503,-68,-262,-528
2026-04-07 22:41:39.555,-27,-204,-361
2026-04-07 22:41:39.555,37,-129,-158
2026-04-07 22:41:39.603,66,-76,-54
2026-04-07 22:41:39.651,83,4,-6
2026-04-07 22:41:39.700,104,25,30
2026-04-07 22:41:39.749,78,-54,25
2026-04-07 22:41:39.797,4,-65,-44
2026-04-07 22:41:39.798,-164,-122,-201
2026-04-07 22:41:39.847,-363,-256,-591
2026-04-07 22:41:39.896,-499,-515,-977
2026-04-07 22:41:39.944,-518,-366,-1059
2026-04-07 22:41:39.991,-410,-396,-984
2026-04-07 22:41:40.040,-235,-354,-762
2026-04-07 22:41:40.041,-199,-329,-677
2026-04-07 22:41:40.090,-191,-347,-649
2026-04-07 22:41:40.137,-136,-297,-566
2026-04-07 22:41:40.188,-116,-247,-409
2026-04-07 22:41:40.236,-54,-201,-227
2026-04-07 22:41:40.285,-18,-110,-106
2026-04-07 22:41:40.285,54,-39,-41
2026-04-07 22:41:40.334,93,46,-23
2026-04-07 22:41:40.382,105,50,30
2026-04-07 22:41:40.431,61,-49,-5
2026-04-07 22:41:40.480,-56,-81,-88
2026-04-07 22:41:40.480,-248,-98,-321
2026-04-07 22:41:40.527,-450,-388,-803
2026-04-07 22:41:40.576,-516,-457,-1034
2026-04-07 22:41:40.626,-512,-359,-920
2026-04-07 22:41:40.674,-330,-366,-700
2026-04-07 22:41:40.722,-196,-310,-582
2026-04-07 22:41:40.725,-173,-271,-554
2026-04-07 22:41:40.774,-185,-282,-569
2026-04-07 22:41:40.819,-172,-288,-616
2026-04-07 22:41:40.870,-136,-243,-659
2026-04-07 22:41:40.919,-92,-254,-750
2026-04-07 22:41:40.968,-45,-256,-567
2026-04-07 22:41:40.968,-27,-187,-290
2026-04-07 22:41:41.017,14,-79,-75
2026-04-07 22:41:41.064,101,-27,24
2026-04-07 22:41:41.114,156,67,61
2026-04-07 22:41:41.166,172,81,80
2026-04-07 22:41:41.212,111,-32,36
2026-04-07 22:41:41.212,-24,-48,-9
2026-04-07 22:41:41.258,-188,-110,-175
2026-04-07 22:41:41.309,-399,-222,-543
2026-04-07 22:41:41.358,-597,-633,-932
2026-04-07 22:41:41.403,-526,-444,-1016
2026-04-07 22:41:41.405,-299,-482,-861
2026-04-07 22:41:41.454,-150,-397,-671
2026-04-07 22:41:41.502,-118,-408,-540
2026-04-07 22:41:41.553,-149,-412,-601
2026-04-07 22:41:41.603,-217,-469,-697
2026-04-07 22:41:41.652,-207,-448,-692
2026-04-07 22:41:41.652,-209,-377,-594
2026-04-07 22:41:41.698,-110,-265,-279
2026-04-07 22:41:41.748,-49,-112,-140
2026-04-07 22:41:41.795,2,-37,-12
2026-04-07 22:41:41.845,132,-24,-17
2026-04-07 22:41:41.892,229,5,-47
2026-04-07 22:41:41.893,241,-13,-70
2026-04-07 22:41:41.944,166,-47,-27
2026-04-07 22:41:41.990,28,-73,-29
2026-04-07 22:41:42.041,-149,-173,-84
2026-04-07 22:41:42.087,-374,-236,-331
2026-04-07 22:41:42.137,-525,-496,-879
2026-04-07 22:41:42.139,-470,-483,-1001
2026-04-07 22:41:42.188,-334,-379,-807
2026-04-07 22:41:42.237,-200,-320,-707
2026-04-07 22:41:42.285,-164,-332,-621
2026-04-07 22:41:42.332,-196,-339,-649
2026-04-07 22:41:42.382,-237,-363,-683
2026-04-07 22:41:42.382,-241,-361,-683
2026-04-07 22:41:42.429,-213,-349,-589
2026-04-07 22:41:42.479,-137,-247,-412
2026-04-07 22:41:42.528,-84,-218,-284
2026-04-07 22:41:42.573,-53,-198,-163
2026-04-07 22:41:42.574,6,-89,-6
2026-04-07 22:41:42.624,82,-9,27
2026-04-07 22:41:42.674,154,-5,15
2026-04-07 22:41:42.722,110,-31,-27
2026-04-07 22:41:42.771,0,-94,-140
2026-04-07 22:41:42.821,-158,-196,-372
2026-04-07 22:41:42.821,-293,-322,-655
2026-04-07 22:41:42.867,-414,-388,-761
2026-04-07 22:41:42.918,-445,-351,-776
2026-04-07 22:41:42.965,-399,-377,-780
2026-04-07 22:41:43.017,-320,-365,-668
2026-04-07 22:41:43.063,-246,-357,-592
2026-04-07 22:41:43.063,-213,-378,-601
2026-04-07 22:41:43.113,-199,-372,-653
2026-04-07 22:41:43.162,-187,-316,-640
2026-04-07 22:41:43.208,-146,-258,-573
2026-04-07 22:41:43.258,-91,-202,-311
2026-04-07 22:41:43.308,-63,-113,-161
2026-04-07 22:41:43.309,43,-86,-9
2026-04-07 22:41:43.355,139,-45,51
2026-04-07 22:41:43.404,159,-29,45
2026-04-07 22:41:43.452,122,-57,-3
2026-04-07 22:41:43.501,56,-100,-50
2026-04-07 22:41:43.549,-106,-125,-209
2026-04-07 22:41:43.552,-270,-313,-516
2026-04-07 22:41:43.599,-364,-363,-800
