Timestamp,X,Y,Z
2026-04-07 22:59:22.063,-422,206,77
2026-04-07 22:59:22.114,-522,62,137
2026-04-07 22:59:22.115,-562,72,149
2026-04-07 22:59:22.161,-598,69,168
2026-04-07 22:59:22.209,-673,-71,168
2026-04-07 22:59:22.258,-746,-220,180
2026-04-07 22:59:22.306,-784,-274,204
2026-04-07 22:59:22.355,-745,-351,268
2026-04-07 22:59:22.356,-638,-398,274
2026-04-07 22:59:22.403,-530,-518,313
2026-04-07 22:59:22.454,-397,-506,303
2026-04-07 22:59:22.502,-382,-376,321
2026-04-07 22:59:22.550,-468,-390,337
2026-04-07 22:59:22.597,-668,-363,335
2026-04-07 22:59:22.599,-833,-243,315
2026-04-07 22:59:22.649,-919,-65,291
2026-04-07 22:59:22.697,-737,-11,271
2026-04-07 22:59:22.747,-622,-38,176
2026-04-07 22:59:22.794,-569,34,-17
2026-04-07 22:59:22.795,-502,245,-85
2026-04-07 22:59:22.845,-475,364,-109
2026-04-07 22:59:22.892,-468,312,-62
2026-04-07 22:59:22.941,-525,113,65
2026-04-07 22:59:22.988,-637,-70,159
2026-04-07 22:59:23.037,-731,-116,174
2026-04-07 22:59:23.038,-792,-152,192
2026-04-07 22:59:23.085,-909,-193,156
2026-04-07 22:59:23.134,-946,-247,205
2026-04-07 22:59:23.182,-832,-278,188
2026-04-07 22:59:23.231,-672,-299,85
2026-04-07 22:59:23.280,-547,-398,-18
2026-04-07 22:59:23.281,-415,-406,-8
2026-04-07 22:59:23.380,-373,-365,-70
2026-04-07 22:59:23.383,-383,-371,-66
2026-04-07 22:59:23.429,-452,-420,-32
2026-04-07 22:59:23.475,-600,-407,-56
2026-04-07 22:59:23.528,-699,-371,18
2026-04-07 22:59:23.529,-822,-332,68
2026-04-07 22:59:23.573,-899,-223,128
2026-04-07 22:59:23.621,-938,-189,201
2026-04-07 22:59:23.673,-909,-83,223
2026-04-07 22:59:23.718,-850,104,222
2026-04-07 22:59:23.767,-699,444,107
2026-04-07 22:59:23.769,-545,534,28
2026-04-07 22:59:23.868,-516,447,-54
2026-04-07 22:59:23.869,-641,254,-45
2026-04-07 22:59:23.965,-860,97,40
2026-04-07 22:59:23.967,-993,-44,21
2026-04-07 22:59:23.967,-1040,-172,31
2026-04-07 22:59:24.014,-924,-189,-30
2026-04-07 22:59:24.061,-790,-233,-36
2026-04-07 22:59:24.113,-650,-271,-82
2026-04-07 22:59:24.161,-505,-261,-57
2026-04-07 22:59:24.206,-386,-281,-47
2026-04-07 22:59:24.208,-345,-413,-45
2026-04-07 22:59:24.257,-328,-327,-39
2026-04-07 22:59:24.304,-351,-333,-27
2026-04-07 22:59:24.355,-422,-312,0
2026-04-07 22:59:24.402,-585,-348,54
2026-04-07 22:59:24.452,-762,-354,137
2026-04-07 22:59:24.455,-812,-298,80
2026-04-07 22:59:24.502,-934,-251,42
2026-04-07 22:59:24.550,-981,-264,33
2026-04-07 22:59:24.599,-907,-226,-27
2026-04-07 22:59:24.645,-807,-223,-60
2026-04-07 22:59:24.695,-674,-131,-3
2026-04-07 22:59:24.696,-540,23,12
2026-04-07 22:59:24.743,-388,166,-2
2026-04-07 22:59:24.793,-422,66,63
2026-04-07 22:59:24.840,-479,78,67
2026-04-07 22:59:24.890,-549,41,100
2026-04-07 22:59:24.940,-606,-39,109
2026-04-07 22:59:24.940,-675,-161,104
2026-04-07 22:59:24.986,-740,-256,119
2026-04-07 22:59:25.037,-802,-304,161
2026-04-07 22:59:25.086,-809,-370,238
2026-04-07 22:59:25.135,-712,-451,343
2026-04-07 22:59:25.135,-548,-441,390
2026-04-07 22:59:25.182,-411,-260,396
2026-04-07 22:59:25.233,-347,-236,393
2026-04-07 22:59:25.280,-362,-317,356
