Timestamp,X,Y,Z
2026-04-07 23:06:42.569,56,-440,86
2026-04-07 23:06:42.619,12,-433,262
2026-04-07 23:06:42.666,41,-460,240
2026-04-07 23:06:42.714,-48,-530,286
2026-04-07 23:06:42.715,-204,-707,450
2026-04-07 23:06:42.765,-270,-519,380
2026-04-07 23:06:42.813,-446,-530,340
2026-04-07 23:06:42.861,-629,-670,493
2026-04-07 23:06:42.910,-603,-338,523
2026-04-07 23:06:42.910,-587,-238,543
2026-04-07 23:06:42.957,-538,-445,702
2026-04-07 23:06:43.061,-512,-398,671
2026-04-07 23:06:43.062,-392,-402,577
2026-04-07 23:06:43.107,-384,-506,535
2026-04-07 23:06:43.153,-389,-593,449
2026-04-07 23:06:43.153,-379,-670,416
2026-04-07 23:06:43.204,-343,-620,411
2026-04-07 23:06:43.252,-325,-585,396
2026-04-07 23:06:43.302,-321,-634,469
2026-04-07 23:06:43.350,-303,-635,523
2026-04-07 23:06:43.398,-188,-508,376
2026-04-07 23:06:43.398,-115,-430,201
2026-04-07 23:06:43.447,-31,-388,-36
2026-04-07 23:06:43.495,-14,-318,-145
2026-04-07 23:06:43.544,38,-155,-221
2026-04-07 23:06:43.594,96,-115,-273
2026-04-07 23:06:43.642,255,-278,-317
2026-04-07 23:06:43.642,331,-269,-387
2026-04-07 23:06:43.689,339,-326,-336
2026-04-07 23:06:43.791,343,-314,-308
2026-04-07 23:06:43.792,290,-238,-188
2026-04-07 23:06:43.836,237,-210,-67
2026-04-07 23:06:43.888,193,-176,39
2026-04-07 23:06:43.888,159,-215,112
2026-04-07 23:06:43.933,159,-227,179
2026-04-07 23:06:43.983,150,-339,264
2026-04-07 23:06:44.032,51,-443,226
2026-04-07 23:06:44.079,-112,-487,238
2026-04-07 23:06:44.081,-240,-839,195
2026-04-07 23:06:44.127,-355,-776,261
2026-04-07 23:06:44.177,-568,-836,321
2026-04-07 23:06:44.225,-582,-805,483
2026-04-07 23:06:44.276,-619,-619,620
2026-04-07 23:06:44.325,-563,-538,715
2026-04-07 23:06:44.325,-536,-435,733
2026-04-07 23:06:44.374,-446,-445,666
2026-04-07 23:06:44.422,-396,-589,546
2026-04-07 23:06:44.470,-396,-731,547
2026-04-07 23:06:44.520,-471,-723,495
2026-04-07 23:06:44.568,-457,-640,425
2026-04-07 23:06:44.568,-359,-654,297
2026-04-07 23:06:44.616,-226,-502,164
2026-04-07 23:06:44.666,-145,-444,147
