Timestamp,X,Y,Z
2026-01-23 17:38:00.094,-575,-258,-53
2026-01-23 17:38:00.143,-577,-281,-91
2026-01-23 17:38:00.193,-518,-344,-14
2026-01-23 17:38:00.240,-518,-320,-51
2026-01-23 17:38:00.288,-634,-244,-70
2026-01-23 17:38:00.337,-667,-176,-66
2026-01-23 17:38:00.337,-578,-152,-70
2026-01-23 17:38:00.389,-517,-167,-62
2026-01-23 17:38:00.438,-484,-178,-84
2026-01-23 17:38:00.487,-449,-153,-63
2026-01-23 17:38:00.536,-379,-137,-85
2026-01-23 17:38:00.538,-337,-148,-59
2026-01-23 17:38:00.584,-364,-158,-38
2026-01-23 17:38:00.632,-390,-161,-33
2026-01-23 17:38:00.681,-473,-136,-3
2026-01-23 17:38:00.729,-514,-164,1
2026-01-23 17:38:00.778,-535,-226,57
2026-01-23 17:38:00.779,-417,-246,128
2026-01-23 17:38:00.827,-408,-199,121
2026-01-23 17:38:00.877,-538,-167,65
2026-01-23 17:38:00.924,-624,-206,60
2026-01-23 17:38:00.974,-497,-228,48
2026-01-23 17:38:01.023,-404,-262,21
2026-01-23 17:38:01.023,-402,-269,15
2026-01-23 17:38:01.071,-429,-242,73
2026-01-23 17:38:01.121,-464,-220,116
2026-01-23 17:38:01.168,-444,-206,116
2026-01-23 17:38:01.216,-431,-195,92
2026-01-23 17:38:01.266,-457,-190,110
2026-01-23 17:38:01.266,-494,-256,37
2026-01-23 17:38:01.315,-508,-240,-5
2026-01-23 17:38:01.364,-498,-241,-20
2026-01-23 17:38:01.411,-522,-252,-38
2026-01-23 17:38:01.461,-473,-279,-50
2026-01-23 17:38:01.510,-438,-262,-106
2026-01-23 17:38:01.510,-515,-279,-118
2026-01-23 17:38:01.557,-607,-287,-111
2026-01-23 17:38:01.607,-589,-252,-115
2026-01-23 17:38:01.655,-486,-229,-82
2026-01-23 17:38:01.705,-434,-222,-109
2026-01-23 17:38:01.752,-406,-209,-93
2026-01-23 17:38:01.753,-409,-192,-56
2026-01-23 17:38:01.803,-383,-171,-72
2026-01-23 17:38:01.851,-379,-157,-45
2026-01-23 17:38:01.899,-373,-166,-26
2026-01-23 17:38:01.950,-441,-183,-26
2026-01-23 17:38:01.950,-522,-161,-9
2026-01-23 17:38:01.996,-672,-198,39
2026-01-23 17:38:02.045,-776,-214,39
2026-01-23 17:38:02.095,-763,-211,73
2026-01-23 17:38:02.142,-621,-185,82
2026-01-23 17:38:02.192,-515,-134,12
2026-01-23 17:38:02.192,-487,-138,-3
2026-01-23 17:38:02.240,-453,-169,-18
2026-01-23 17:38:02.289,-397,-211,-15
2026-01-23 17:38:02.337,-344,-218,-14
2026-01-23 17:38:02.385,-347,-189,12
2026-01-23 17:38:02.433,-347,-173,7
2026-01-23 17:38:02.433,-374,-172,9
2026-01-23 17:38:02.483,-381,-145,43
