Timestamp,X,Y,Z
2026-01-23 17:23:17.054,28,-513,91
2026-01-23 17:23:17.054,23,-508,88
2026-01-23 17:23:17.054,23,-508,88
2026-01-23 17:23:17.102,1,-512,109
2026-01-23 17:23:17.103,1,-512,109
2026-01-23 17:23:17.152,12,-517,107
2026-01-23 17:23:17.153,12,-517,107
2026-01-23 17:23:17.200,15,-509,107
2026-01-23 17:23:17.201,15,-509,107
2026-01-23 17:23:17.248,28,-519,101
2026-01-23 17:23:17.248,28,-519,101
2026-01-23 17:23:17.298,20,-504,95
2026-01-23 17:23:17.299,20,-504,95
2026-01-23 17:23:17.299,16,-515,86
2026-01-23 17:23:17.299,16,-515,86
2026-01-23 17:23:17.345,23,-496,98
2026-01-23 17:23:17.346,23,-496,98
2026-01-23 17:23:17.397,25,-517,110
2026-01-23 17:23:17.397,25,-517,110
2026-01-23 17:23:17.443,11,-512,113
2026-01-23 17:23:17.443,11,-512,113
2026-01-23 17:23:17.493,21,-505,82
2026-01-23 17:23:17.493,21,-505,82
2026-01-23 17:23:17.540,16,-512,112
2026-01-23 17:23:17.541,16,-512,112
2026-01-23 17:23:17.541,32,-505,101
2026-01-23 17:23:17.541,32,-505,101
2026-01-23 17:23:17.590,30,-517,122
2026-01-23 17:23:17.590,30,-517,122
2026-01-23 17:23:17.639,15,-519,115
2026-01-23 17:23:17.639,15,-519,115
2026-01-23 17:23:17.687,22,-501,107
2026-01-23 17:23:17.688,22,-501,107
2026-01-23 17:23:17.737,30,-518,104
2026-01-23 17:23:17.738,30,-518,104
2026-01-23 17:23:17.784,12,-510,109
2026-01-23 17:23:17.785,12,-510,109
2026-01-23 17:23:17.785,25,-502,107
2026-01-23 17:23:17.786,25,-502,107
2026-01-23 17:23:17.835,20,-523,104
2026-01-23 17:23:17.836,20,-523,104
2026-01-23 17:23:17.883,28,-506,97
2026-01-23 17:23:17.883,28,-506,97
2026-01-23 17:23:17.932,21,-521,118
2026-01-23 17:23:17.933,21,-521,118
2026-01-23 17:23:17.979,27,-519,101
2026-01-23 17:23:17.979,37,-501,104
2026-01-23 17:23:17.980,27,-519,101
2026-01-23 17:23:17.980,37,-501,104
2026-01-23 17:23:18.030,24,-508,107
2026-01-23 17:23:18.030,24,-508,107
2026-01-23 17:23:18.077,24,-515,104
2026-01-23 17:23:18.077,24,-515,104
