Timestamp,X,Y,Z
2026-03-10 21:24:54.983,138,-93,48
2026-03-10 21:24:54.983,138,-93,48
2026-03-10 21:24:55.033,-103,165,309
2026-03-10 21:24:55.033,-103,165,309
2026-03-10 21:24:55.034,-103,165,309
2026-03-10 21:24:55.082,-22,1217,196
2026-03-10 21:24:55.082,-22,1217,196
2026-03-10 21:24:55.083,-22,1217,196
2026-03-10 21:24:55.133,284,1219,182
2026-03-10 21:24:55.133,284,1219,182
2026-03-10 21:24:55.133,284,1219,182
2026-03-10 21:24:55.134,260,1054,268
2026-03-10 21:24:55.135,260,1054,268
2026-03-10 21:24:55.135,260,1054,268
2026-03-10 21:24:55.178,186,537,113
2026-03-10 21:24:55.179,186,537,113
2026-03-10 21:24:55.179,186,537,113
2026-03-10 21:24:55.227,172,239,179
2026-03-10 21:24:55.227,172,239,179
2026-03-10 21:24:55.228,172,239,179
2026-03-10 21:24:55.277,183,-115,226
2026-03-10 21:24:55.277,183,-115,226
2026-03-10 21:24:55.277,183,-115,226
2026-03-10 21:24:55.325,319,-511,86
2026-03-10 21:24:55.326,319,-511,86
2026-03-10 21:24:55.326,319,-511,86
2026-03-10 21:24:55.373,457,-528,-161
2026-03-10 21:24:55.373,457,-528,-161
2026-03-10 21:24:55.373,541,-415,-254
2026-03-10 21:24:55.373,541,-415,-254
2026-03-10 21:24:55.373,457,-528,-161
2026-03-10 21:24:55.374,541,-415,-254
2026-03-10 21:24:55.422,380,-153,-88
2026-03-10 21:24:55.422,380,-153,-88
2026-03-10 21:24:55.423,380,-153,-88
2026-03-10 21:24:55.469,202,39,52
2026-03-10 21:24:55.469,202,39,52
2026-03-10 21:24:55.470,202,39,52
2026-03-10 21:24:55.518,24,428,225
2026-03-10 21:24:55.518,24,428,225
2026-03-10 21:24:55.519,24,428,225
2026-03-10 21:24:55.566,50,1030,283
2026-03-10 21:24:55.566,50,1030,283
2026-03-10 21:24:55.566,50,1030,283
2026-03-10 21:24:55.614,241,1196,291
2026-03-10 21:24:55.615,290,920,300
2026-03-10 21:24:55.615,241,1196,291
2026-03-10 21:24:55.615,241,1196,291
2026-03-10 21:24:55.615,290,920,300
2026-03-10 21:24:55.615,290,920,300
2026-03-10 21:24:55.667,210,585,214
2026-03-10 21:24:55.668,210,585,214
2026-03-10 21:24:55.668,210,585,214
2026-03-10 21:24:55.716,215,343,103
2026-03-10 21:24:55.716,215,343,103
2026-03-10 21:24:55.717,215,343,103
2026-03-10 21:24:55.767,263,171,43
2026-03-10 21:24:55.767,263,171,43
2026-03-10 21:24:55.767,263,171,43
2026-03-10 21:24:55.812,378,-157,-204
2026-03-10 21:24:55.812,378,-157,-204
2026-03-10 21:24:55.812,520,-527,-486
2026-03-10 21:24:55.812,378,-157,-204
2026-03-10 21:24:55.812,520,-527,-486
2026-03-10 21:24:55.813,520,-527,-486
2026-03-10 21:24:55.861,464,-419,-224
2026-03-10 21:24:55.861,464,-419,-224
2026-03-10 21:24:55.862,464,-419,-224
2026-03-10 21:24:55.910,432,-283,-81
2026-03-10 21:24:55.910,432,-283,-81
2026-03-10 21:24:55.910,432,-283,-81
2026-03-10 21:24:55.959,316,-126,-41
2026-03-10 21:24:55.960,316,-126,-41
2026-03-10 21:24:55.960,316,-126,-41
2026-03-10 21:24:56.008,116,114,112
2026-03-10 21:24:56.008,116,114,112
2026-03-10 21:24:56.009,116,114,112
2026-03-10 21:24:56.055,18,677,240
2026-03-10 21:24:56.056,157,930,176
2026-03-10 21:24:56.056,18,677,240
2026-03-10 21:24:56.056,18,677,240
2026-03-10 21:24:56.056,157,930,176
2026-03-10 21:24:56.056,157,930,176
2026-03-10 21:24:56.105,184,1158,256
2026-03-10 21:24:56.105,184,1158,256
2026-03-10 21:24:56.105,184,1158,256
2026-03-10 21:24:56.152,223,881,201
2026-03-10 21:24:56.153,223,881,201
2026-03-10 21:24:56.153,223,881,201
2026-03-10 21:24:56.203,193,651,211
2026-03-10 21:24:56.203,193,651,211
2026-03-10 21:24:56.203,193,651,211
2026-03-10 21:24:56.251,205,412,141
2026-03-10 21:24:56.251,205,412,141
2026-03-10 21:24:56.251,205,412,141
2026-03-10 21:24:56.298,271,265,113
2026-03-10 21:24:56.299,271,265,113
2026-03-10 21:24:56.299,271,265,113
2026-03-10 21:24:56.299,367,93,25
2026-03-10 21:24:56.300,367,93,25
2026-03-10 21:24:56.300,367,93,25
2026-03-10 21:24:56.349,459,-112,-29
2026-03-10 21:24:56.350,459,-112,-29
2026-03-10 21:24:56.351,459,-112,-29
2026-03-10 21:24:56.396,469,-332,-75
2026-03-10 21:24:56.396,469,-332,-75
2026-03-10 21:24:56.397,469,-332,-75
2026-03-10 21:24:56.444,461,-352,-26
2026-03-10 21:24:56.444,461,-352,-26
2026-03-10 21:24:56.444,461,-352,-26
2026-03-10 21:24:56.493,395,-405,-59
2026-03-10 21:24:56.493,395,-405,-59
2026-03-10 21:24:56.494,395,-405,-59
2026-03-10 21:24:56.542,318,-313,7
2026-03-10 21:24:56.543,318,-313,7
2026-03-10 21:24:56.543,236,-11,140
2026-03-10 21:24:56.543,236,-11,140
2026-03-10 21:24:56.544,318,-313,7
2026-03-10 21:24:56.544,236,-11,140
2026-03-10 21:24:56.591,183,369,34
2026-03-10 21:24:56.592,183,369,34
2026-03-10 21:24:56.592,183,369,34
2026-03-10 21:24:56.641,209,705,-87
2026-03-10 21:24:56.641,209,705,-87
2026-03-10 21:24:56.642,209,705,-87
2026-03-10 21:24:56.688,198,892,-62
2026-03-10 21:24:56.689,198,892,-62
2026-03-10 21:24:56.689,198,892,-62
2026-03-10 21:24:56.739,143,791,-106
2026-03-10 21:24:56.739,143,791,-106
2026-03-10 21:24:56.740,143,791,-106
2026-03-10 21:24:56.787,189,789,-111
2026-03-10 21:24:56.787,189,789,-111
2026-03-10 21:24:56.787,181,641,-35
2026-03-10 21:24:56.788,181,641,-35
2026-03-10 21:24:56.788,189,789,-111
2026-03-10 21:24:56.788,181,641,-35
2026-03-10 21:24:56.837,209,499,4
2026-03-10 21:24:56.837,209,499,4
2026-03-10 21:24:56.837,209,499,4
2026-03-10 21:24:56.884,266,307,19
2026-03-10 21:24:56.885,266,307,19
