Timestamp,X,Y,Z
2026-03-10 21:29:28.718,-477,-104,-9
2026-03-10 21:29:28.764,-487,-147,-18
2026-03-10 21:29:28.764,-487,-147,-18
2026-03-10 21:29:28.765,-487,-147,-18
2026-03-10 21:29:28.814,-463,-163,10
2026-03-10 21:29:28.815,-463,-163,10
2026-03-10 21:29:28.815,-463,-163,10
2026-03-10 21:29:28.860,-437,-140,22
2026-03-10 21:29:28.860,-437,-140,22
2026-03-10 21:29:28.861,-437,-140,22
2026-03-10 21:29:28.861,-429,-124,57
2026-03-10 21:29:28.861,-429,-124,57
2026-03-10 21:29:28.861,-429,-124,57
2026-03-10 21:29:28.910,-441,-119,39
2026-03-10 21:29:28.911,-441,-119,39
2026-03-10 21:29:28.911,-441,-119,39
2026-03-10 21:29:28.957,-475,-63,65
2026-03-10 21:29:28.958,-475,-63,65
2026-03-10 21:29:28.958,-475,-63,65
2026-03-10 21:29:29.008,-493,-18,70
2026-03-10 21:29:29.008,-493,-18,70
2026-03-10 21:29:29.008,-493,-18,70
2026-03-10 21:29:29.056,-464,-2,119
2026-03-10 21:29:29.056,-464,-2,119
2026-03-10 21:29:29.057,-464,-2,119
2026-03-10 21:29:29.106,-502,-29,134
2026-03-10 21:29:29.106,-502,-29,134
2026-03-10 21:29:29.106,-574,-56,146
2026-03-10 21:29:29.106,-502,-29,134
2026-03-10 21:29:29.106,-574,-56,146
2026-03-10 21:29:29.107,-574,-56,146
2026-03-10 21:29:29.152,-606,-63,147
2026-03-10 21:29:29.153,-606,-63,147
2026-03-10 21:29:29.153,-606,-63,147
2026-03-10 21:29:29.203,-572,-72,138
2026-03-10 21:29:29.203,-572,-72,138
2026-03-10 21:29:29.203,-572,-72,138
2026-03-10 21:29:29.251,-539,-91,138
2026-03-10 21:29:29.252,-539,-91,138
2026-03-10 21:29:29.252,-539,-91,138
2026-03-10 21:29:29.350,-462,-81,103
2026-03-10 21:29:29.350,-462,-81,103
2026-03-10 21:29:29.350,-525,-80,89
2026-03-10 21:29:29.351,-525,-80,89
2026-03-10 21:29:29.351,-607,-107,54
2026-03-10 21:29:29.352,-462,-81,103
2026-03-10 21:29:29.352,-525,-80,89
2026-03-10 21:29:29.352,-607,-107,54
2026-03-10 21:29:29.352,-607,-107,54
2026-03-10 21:29:29.497,-657,-119,27
2026-03-10 21:29:29.497,-657,-119,27
2026-03-10 21:29:29.497,-562,-106,36
2026-03-10 21:29:29.497,-562,-106,36
2026-03-10 21:29:29.497,-441,-113,1
2026-03-10 21:29:29.498,-441,-113,1
2026-03-10 21:29:29.498,-657,-119,27
2026-03-10 21:29:29.499,-562,-106,36
2026-03-10 21:29:29.499,-441,-113,1
2026-03-10 21:29:29.593,-417,-116,6
2026-03-10 21:29:29.594,-431,-82,-24
2026-03-10 21:29:29.594,-417,-116,6
2026-03-10 21:29:29.594,-468,-91,10
2026-03-10 21:29:29.594,-431,-82,-24
2026-03-10 21:29:29.595,-468,-91,10
2026-03-10 21:29:29.595,-417,-116,6
2026-03-10 21:29:29.595,-431,-82,-24
2026-03-10 21:29:29.595,-468,-91,10
2026-03-10 21:29:29.642,-436,-83,3
2026-03-10 21:29:29.642,-436,-83,3
2026-03-10 21:29:29.642,-436,-83,3
2026-03-10 21:29:29.690,-429,-103,-17
2026-03-10 21:29:29.690,-429,-103,-17
2026-03-10 21:29:29.690,-429,-103,-17
2026-03-10 21:29:29.787,-487,-89,-17
2026-03-10 21:29:29.788,-490,-81,3
2026-03-10 21:29:29.788,-487,-89,-17
2026-03-10 21:29:29.788,-452,-119,46
2026-03-10 21:29:29.788,-490,-81,3
2026-03-10 21:29:29.788,-487,-89,-17
2026-03-10 21:29:29.788,-452,-119,46
2026-03-10 21:29:29.788,-490,-81,3
2026-03-10 21:29:29.789,-452,-119,46
2026-03-10 21:29:29.835,-489,-128,63
2026-03-10 21:29:29.835,-489,-128,63
2026-03-10 21:29:29.836,-489,-128,63
2026-03-10 21:29:29.996,-542,-90,106
2026-03-10 21:29:29.996,-542,-90,106
2026-03-10 21:29:29.997,-542,-90,106
2026-03-10 21:29:29.997,-576,-32,74
2026-03-10 21:29:29.997,-576,-32,74
2026-03-10 21:29:29.997,-504,-79,77
2026-03-10 21:29:29.997,-576,-32,74
2026-03-10 21:29:29.998,-504,-79,77
2026-03-10 21:29:29.998,-504,-79,77
2026-03-10 21:29:30.029,-460,-109,88
2026-03-10 21:29:30.030,-460,-109,88
2026-03-10 21:29:30.030,-460,-109,88
2026-03-10 21:29:30.031,-505,-135,63
2026-03-10 21:29:30.031,-505,-135,63
2026-03-10 21:29:30.032,-505,-135,63
2026-03-10 21:29:30.080,-540,-107,34
2026-03-10 21:29:30.080,-540,-107,34
2026-03-10 21:29:30.081,-540,-107,34
2026-03-10 21:29:30.132,-497,-100,49
2026-03-10 21:29:30.132,-497,-100,49
2026-03-10 21:29:30.132,-497,-100,49
2026-03-10 21:29:30.179,-461,-98,63
2026-03-10 21:29:30.179,-461,-98,63
