Timestamp,X,Y,Z
2026-03-10 21:39:32.293,-468,-82,-2
2026-03-10 21:39:32.294,-472,-97,-41
2026-03-10 21:39:32.295,-487,-108,-27
2026-03-10 21:39:32.296,-476,-122,16
2026-03-10 21:39:32.341,-489,-103,54
2026-03-10 21:39:32.392,-525,-99,12
2026-03-10 21:39:32.438,-530,-122,12
2026-03-10 21:39:32.489,-521,-93,13
2026-03-10 21:39:32.489,-507,-88,16
2026-03-10 21:39:32.536,-471,-88,4
2026-03-10 21:39:32.586,-469,-89,-21
2026-03-10 21:39:32.684,-504,-99,-15
2026-03-10 21:39:32.685,-514,-98,7
2026-03-10 21:39:32.732,-497,-109,-23
2026-03-10 21:39:32.732,-490,-97,-3
2026-03-10 21:39:32.780,-489,-81,-9
2026-03-10 21:39:32.879,-498,-81,-17
2026-03-10 21:39:32.881,-496,-74,-26
2026-03-10 21:39:32.925,-490,-84,-20
2026-03-10 21:39:32.975,-473,-80,10
2026-03-10 21:39:32.977,-459,-17,37
2026-03-10 21:39:33.023,-460,-26,40
2026-03-10 21:39:33.074,-490,-40,4
2026-03-10 21:39:33.121,-515,-54,24
2026-03-10 21:39:33.328,-516,-79,25
2026-03-10 21:39:33.328,-504,-68,30
2026-03-10 21:39:33.329,-488,-66,28
2026-03-10 21:39:33.330,-484,-64,30
2026-03-10 21:39:33.331,-485,-70,21
2026-03-10 21:39:33.469,-503,-75,16
2026-03-10 21:39:33.469,-499,-82,43
2026-03-10 21:39:33.561,-490,-81,51
2026-03-10 21:39:33.564,-499,-73,37
2026-03-10 21:39:33.564,-508,-75,36
2026-03-10 21:39:33.565,-499,-71,45
2026-03-10 21:39:33.609,-502,-60,22
2026-03-10 21:39:33.659,-500,-67,40
2026-03-10 21:39:33.659,-489,-71,57
2026-03-10 21:39:33.758,-490,-73,40
2026-03-10 21:39:33.759,-487,-70,18
2026-03-10 21:39:33.907,-498,-84,28
2026-03-10 21:39:33.907,-485,-70,43
2026-03-10 21:39:33.908,-489,-63,24
2026-03-10 21:39:33.908,-496,-56,12
2026-03-10 21:39:33.950,-490,-56,3
2026-03-10 21:39:34.201,-493,-49,42
2026-03-10 21:39:34.201,-496,-56,34
2026-03-10 21:39:34.241,-493,-68,49
2026-03-10 21:39:34.243,-490,-58,42
2026-03-10 21:39:34.244,-485,-62,27
2026-03-10 21:39:34.244,-500,-68,34
2026-03-10 21:39:34.247,-487,-59,40
2026-03-10 21:39:34.291,-505,-53,28
2026-03-10 21:39:34.339,-505,-54,24
2026-03-10 21:39:34.339,-487,-57,15
2026-03-10 21:39:34.388,-489,-50,19
2026-03-10 21:39:34.439,-495,-55,37
2026-03-10 21:39:34.485,-497,-54,6
2026-03-10 21:39:34.535,-500,-56,36
2026-03-10 21:39:34.582,-488,-57,34
2026-03-10 21:39:34.582,-496,-50,37
2026-03-10 21:39:34.633,-505,-47,9
2026-03-10 21:39:34.782,-502,-45,21
2026-03-10 21:39:34.782,-497,-36,13
2026-03-10 21:39:34.783,-495,-48,25
2026-03-10 21:39:34.783,-495,-49,21
2026-03-10 21:39:34.827,-490,-51,16
2026-03-10 21:39:34.926,-495,-51,13
2026-03-10 21:39:34.928,-488,-49,6
2026-03-10 21:39:34.972,-499,-54,19
2026-03-10 21:39:35.123,-497,-60,13
2026-03-10 21:39:35.125,-512,-45,28
2026-03-10 21:39:35.125,-491,-24,24
2026-03-10 21:39:35.126,-487,-31,39
2026-03-10 21:39:35.169,-487,-27,49
2026-03-10 21:39:35.217,-499,-45,13
2026-03-10 21:39:35.315,-491,-58,18
2026-03-10 21:39:35.317,-496,-54,-2
2026-03-10 21:39:35.317,-503,-64,0
2026-03-10 21:39:35.364,-500,-68,16
2026-03-10 21:39:35.413,-495,-58,39
2026-03-10 21:39:35.714,-491,-66,46
2026-03-10 21:39:35.715,-495,-73,43
2026-03-10 21:39:35.715,-497,-73,49
2026-03-10 21:39:35.715,-490,-75,36
2026-03-10 21:39:35.716,-534,-145,12
2026-03-10 21:39:35.716,-568,-217,1
2026-03-10 21:39:35.753,-582,-169,10
2026-03-10 21:39:35.754,-577,-196,33
2026-03-10 21:39:35.754,-594,-226,63
2026-03-10 21:39:35.802,-563,-327,18
2026-03-10 21:39:35.855,-558,-419,-26
2026-03-10 21:39:35.901,-535,-512,-102
2026-03-10 21:39:35.949,-462,-511,-97
2026-03-10 21:39:35.950,-371,-619,-121
2026-03-10 21:39:35.999,-262,-618,-133
2026-03-10 21:39:36.048,-168,-611,-206
2026-03-10 21:39:36.145,-70,-575,-190
2026-03-10 21:39:36.145,63,-294,-39
2026-03-10 21:39:36.191,118,-279,-59
2026-03-10 21:39:36.193,92,-226,-21
2026-03-10 21:39:36.242,103,-151,33
2026-03-10 21:39:36.291,186,-178,48
2026-03-10 21:39:36.340,291,-112,65
2026-03-10 21:39:36.390,358,-180,58
2026-03-10 21:39:36.438,386,-216,6
2026-03-10 21:39:36.439,377,-263,-54
2026-03-10 21:39:36.485,352,-271,-90
2026-03-10 21:39:36.538,321,-271,-145
2026-03-10 21:39:36.582,239,-263,-81
2026-03-10 21:39:36.680,172,-208,34
2026-03-10 21:39:36.680,105,-236,-27
2026-03-10 21:39:36.681,56,-170,-26
2026-03-10 21:39:36.729,-12,-222,-124
2026-03-10 21:39:36.830,-102,-219,-240
2026-03-10 21:39:36.831,-166,-271,-299
2026-03-10 21:39:36.875,-267,-108,-73
2026-03-10 21:39:36.877,-738,142,135
2026-03-10 21:39:36.923,-1654,-428,39
2026-03-10 21:39:36.972,-1766,-442,131
2026-03-10 21:39:37.124,-817,-40,340
2026-03-10 21:39:37.125,-623,166,155
2026-03-10 21:39:37.125,-551,-31,291
2026-03-10 21:39:37.125,-550,-324,244
2026-03-10 21:39:37.167,-491,-321,183
2026-03-10 21:39:37.217,-470,-191,170
2026-03-10 21:39:37.264,-490,-187,192
2026-03-10 21:39:37.315,-544,-121,189
2026-03-10 21:39:37.415,-559,-62,152
2026-03-10 21:39:37.416,-591,-9,112
2026-03-10 21:39:37.416,-628,-65,82
2026-03-10 21:39:37.560,-748,-125,45
2026-03-10 21:39:37.563,-630,319,104
2026-03-10 21:39:37.563,-461,415,173
2026-03-10 21:39:37.606,-449,146,127
2026-03-10 21:39:37.606,-435,-113,74
2026-03-10 21:39:37.656,-446,-240,-35
2026-03-10 21:39:37.704,-400,-208,-47
2026-03-10 21:39:37.755,-372,-112,-20
2026-03-10 21:39:37.805,-377,-67,-11
2026-03-10 21:39:37.851,-424,-76,6
2026-03-10 21:39:37.852,-498,-102,3
2026-03-10 21:39:37.998,-544,-124,0
2026-03-10 21:39:37.999,-543,-131,1
2026-03-10 21:39:38.000,-532,-124,1
2026-03-10 21:39:38.094,-540,-104,30
2026-03-10 21:39:38.143,-531,-97,39
2026-03-10 21:39:38.192,-527,-83,43
2026-03-10 21:39:38.192,-522,-79,52
2026-03-10 21:39:38.194,-497,-83,82
2026-03-10 21:39:38.241,-505,-82,95
2026-03-10 21:39:38.290,-488,19,168
2026-03-10 21:39:38.290,-497,69,180
2026-03-10 21:39:38.339,-505,36,125
2026-03-10 21:39:38.388,-505,-71,97
2026-03-10 21:39:38.436,-505,-49,46
2026-03-10 21:39:38.533,-513,-27,4
2026-03-10 21:39:38.534,-504,-56,12
2026-03-10 21:39:38.536,-498,-63,12
2026-03-10 21:39:38.685,-505,-57,49
2026-03-10 21:39:38.687,-502,-79,6
2026-03-10 21:39:38.687,-477,-99,-14
2026-03-10 21:39:38.777,-487,-107,-2
2026-03-10 21:39:38.777,-495,-85,-6
2026-03-10 21:39:38.777,-486,-65,18
2026-03-10 21:39:38.876,-496,-72,7
2026-03-10 21:39:38.876,-498,-63,31
2026-03-10 21:39:38.923,-498,-48,54
2026-03-10 21:39:38.972,-477,-54,83
2026-03-10 21:39:38.973,-496,-74,65
2026-03-10 21:39:39.022,-500,-106,31
2026-03-10 21:39:39.070,-511,-138,24
2026-03-10 21:39:39.119,-502,-127,4
2026-03-10 21:39:39.168,-498,-145,-8
2026-03-10 21:39:39.215,-525,-207,-26
2026-03-10 21:39:39.215,-527,-84,103
2026-03-10 21:39:39.363,-476,-65,107
2026-03-10 21:39:39.364,-473,-171,-2
2026-03-10 21:39:39.411,-562,-304,-44
2026-03-10 21:39:39.508,-649,-474,9
2026-03-10 21:39:39.509,-654,-562,18
2026-03-10 21:39:39.510,-619,-763,27
2026-03-10 21:39:39.511,-566,-904,-200
2026-03-10 21:39:39.557,-459,-910,-258
2026-03-10 21:39:39.606,-406,-911,-345
2026-03-10 21:39:39.655,-375,-643,-290
2026-03-10 21:39:39.703,-191,-365,-237
2026-03-10 21:39:39.704,48,-265,-148
2026-03-10 21:39:39.751,179,-213,-35
2026-03-10 21:39:39.802,172,-130,34
2026-03-10 21:39:39.849,172,-127,92
2026-03-10 21:39:39.898,227,-170,155
2026-03-10 21:39:39.949,296,-170,135
2026-03-10 21:39:39.949,311,-170,86
2026-03-10 21:39:39.996,263,-118,202
2026-03-10 21:39:40.096,233,-84,240
2026-03-10 21:39:40.096,174,-201,313
2026-03-10 21:39:40.141,221,-231,195
2026-03-10 21:39:40.143,218,-263,279
2026-03-10 21:39:40.190,235,-330,289
2026-03-10 21:39:40.240,235,-303,332
2026-03-10 21:39:40.290,326,-253,280
2026-03-10 21:39:40.337,407,-317,232
2026-03-10 21:39:40.385,311,-559,356
2026-03-10 21:39:40.386,225,-476,279
2026-03-10 21:39:40.434,212,-377,289
2026-03-10 21:39:40.483,176,-425,315
2026-03-10 21:39:40.531,162,-323,326
2026-03-10 21:39:40.679,119,92,358
2026-03-10 21:39:40.680,219,151,358
2026-03-10 21:39:40.680,247,-15,298
2026-03-10 21:39:40.680,214,-77,262
2026-03-10 21:39:40.827,153,-130,195
2026-03-10 21:39:40.827,130,-119,138
2026-03-10 21:39:40.828,110,-103,-5
2026-03-10 21:39:40.875,168,-185,-131
2026-03-10 21:39:40.876,203,-51,-26
2026-03-10 21:39:40.921,103,55,168
2026-03-10 21:39:40.969,-202,-492,271
2026-03-10 21:39:41.019,-389,-633,88
2026-03-10 21:39:41.068,-544,-777,-30
2026-03-10 21:39:41.070,-639,-762,173
2026-03-10 21:39:41.117,-797,-594,217
2026-03-10 21:39:41.166,-822,-826,101
2026-03-10 21:39:41.217,-766,-726,158
2026-03-10 21:39:41.265,-681,-758,92
2026-03-10 21:39:41.311,-556,-680,95
2026-03-10 21:39:41.312,-429,-582,42
2026-03-10 21:39:41.361,-353,-492,-75
2026-03-10 21:39:41.408,-294,-376,-27
2026-03-10 21:39:41.509,-345,-269,170
2026-03-10 21:39:41.509,-418,-225,80
2026-03-10 21:39:41.556,-487,-174,-29
2026-03-10 21:39:41.557,-604,-156,-57
2026-03-10 21:39:41.604,-582,-147,-73
2026-03-10 21:39:41.653,-502,-74,-3
2026-03-10 21:39:41.704,-500,-99,-14
2026-03-10 21:39:41.750,-503,-129,-45
2026-03-10 21:39:41.800,-509,-152,-72
2026-03-10 21:39:41.801,-487,-101,-87
2026-03-10 21:39:41.849,-471,-201,-54
2026-03-10 21:39:41.898,-478,-277,-76
2026-03-10 21:39:41.995,-461,-263,-32
2026-03-10 21:39:41.996,-415,-193,25
2026-03-10 21:39:41.996,-366,-265,-11
2026-03-10 21:39:42.045,-389,-353,-70
2026-03-10 21:39:42.141,-464,-403,0
2026-03-10 21:39:42.142,-460,-253,61
2026-03-10 21:39:42.188,-488,-183,45
2026-03-10 21:39:42.238,-448,-233,51
2026-03-10 21:39:42.239,-404,-133,135
2026-03-10 21:39:42.286,-388,-191,220
2026-03-10 21:39:42.335,-346,-211,241
2026-03-10 21:39:42.384,-306,-143,253
2026-03-10 21:39:42.434,-334,-136,220
2026-03-10 21:39:42.482,-313,-152,138
2026-03-10 21:39:42.484,-351,-133,65
2026-03-10 21:39:42.530,-400,-100,18
2026-03-10 21:39:42.629,-495,-202,-143
2026-03-10 21:39:42.630,-561,-331,-137
2026-03-10 21:39:42.677,-560,-235,-124
2026-03-10 21:39:42.725,-598,-133,-76
2026-03-10 21:39:42.725,-589,-112,-54
2026-03-10 21:39:42.774,-575,-103,9
2026-03-10 21:39:42.822,-536,-146,12
2026-03-10 21:39:42.872,-523,-125,-5
2026-03-10 21:39:42.919,-506,-121,10
2026-03-10 21:39:42.970,-466,-74,-6
2026-03-10 21:39:42.970,-464,-31,19
2026-03-10 21:39:43.018,-493,-45,22
2026-03-10 21:39:43.065,-516,-104,-12
2026-03-10 21:39:43.115,-539,-176,-69
2026-03-10 21:39:43.162,-559,-169,-24
2026-03-10 21:39:43.163,-522,-171,-26
2026-03-10 21:39:43.212,-478,-146,-21
2026-03-10 21:39:43.262,-497,-192,18
2026-03-10 21:39:43.312,-495,-223,40
2026-03-10 21:39:43.358,-499,-309,-53
2026-03-10 21:39:43.409,-556,-377,-73
2026-03-10 21:39:43.410,-496,-280,-103
2026-03-10 21:39:43.456,-399,-288,-94
2026-03-10 21:39:43.506,-307,-129,-39
2026-03-10 21:39:43.555,-235,-80,0
2026-03-10 21:39:43.603,-136,-12,39
2026-03-10 21:39:43.650,-365,-133,63
2026-03-10 21:39:43.651,-686,-461,115
2026-03-10 21:39:43.750,-744,-263,177
2026-03-10 21:39:43.752,-585,-171,177
2026-03-10 21:39:43.800,-417,-349,125
2026-03-10 21:39:43.847,-268,31,1
2026-03-10 21:39:43.899,-317,68,80
2026-03-10 21:39:43.899,-318,35,155
2026-03-10 21:39:43.994,-426,-636,-14
2026-03-10 21:39:44.041,-450,-317,89
2026-03-10 21:39:44.042,-466,-396,-33
2026-03-10 21:39:44.090,-462,-345,10
2026-03-10 21:39:44.091,-504,-274,115
2026-03-10 21:39:44.188,-463,-128,141
2026-03-10 21:39:44.189,-422,-104,138
2026-03-10 21:39:44.237,-259,-173,80
2026-03-10 21:39:44.287,-309,-211,94
2026-03-10 21:39:44.335,-419,-261,24
2026-03-10 21:39:44.337,-489,-216,36
2026-03-10 21:39:44.381,-557,-216,202
2026-03-10 21:39:44.432,-594,-240,268
2026-03-10 21:39:44.480,-516,-262,162
2026-03-10 21:39:44.532,-502,-205,101
2026-03-10 21:39:44.580,-461,-183,95
2026-03-10 21:39:44.626,-438,-216,57
2026-03-10 21:39:44.676,-444,-261,40
2026-03-10 21:39:44.676,-419,-267,45
2026-03-10 21:39:44.723,-411,-288,80
2026-03-10 21:39:44.774,-409,-280,45
2026-03-10 21:39:44.822,-390,-310,27
2026-03-10 21:39:44.823,-402,-345,0
2026-03-10 21:39:44.871,-411,-309,3
2026-03-10 21:39:44.920,-405,-304,-5
2026-03-10 21:39:44.969,-399,-301,-45
2026-03-10 21:39:45.017,-400,-280,-9
2026-03-10 21:39:45.066,-442,-295,-14
2026-03-10 21:39:45.066,-446,-348,-29
2026-03-10 21:39:45.113,-434,-309,-11
2026-03-10 21:39:45.164,-416,-250,15
2026-03-10 21:39:45.212,-413,-277,-6
2026-03-10 21:39:45.259,-443,-292,-12
2026-03-10 21:39:45.260,-462,-231,-14
2026-03-10 21:39:45.308,-467,-235,-18
2026-03-10 21:39:45.357,-450,-263,-29
2026-03-10 21:39:45.408,-451,-232,-33
2026-03-10 21:39:45.456,-488,-229,-42
2026-03-10 21:39:45.505,-485,-236,-29
2026-03-10 21:39:45.506,-453,-256,-48
2026-03-10 21:39:45.555,-431,-264,-50
2026-03-10 21:39:45.603,-454,-251,-32
2026-03-10 21:39:45.651,-481,-183,-44
2026-03-10 21:39:45.703,-481,-100,-6
2026-03-10 21:39:45.747,-459,-84,30
2026-03-10 21:39:45.749,-480,-82,76
2026-03-10 21:39:45.797,-472,-73,25
2026-03-10 21:39:45.844,-491,-74,31
2026-03-10 21:39:45.894,-490,-91,7
2026-03-10 21:39:45.944,-507,-112,45
2026-03-10 21:39:45.990,-487,-92,55
2026-03-10 21:39:45.991,-515,-81,49
2026-03-10 21:39:46.040,-505,-108,55
2026-03-10 21:39:46.090,-518,-107,77
2026-03-10 21:39:46.238,-444,-42,39
2026-03-10 21:39:46.239,-401,8,24
2026-03-10 21:39:46.239,-464,-23,76
2026-03-10 21:39:46.241,-509,-82,67
2026-03-10 21:39:46.285,-516,-171,77
2026-03-10 21:39:46.332,-517,-161,30
2026-03-10 21:39:46.386,-509,-98,40
2026-03-10 21:39:46.431,-544,-156,13
2026-03-10 21:39:46.431,-520,-251,-6
2026-03-10 21:39:46.480,-418,-231,0
2026-03-10 21:39:46.529,-347,-334,34
2026-03-10 21:39:46.576,-370,-347,83
2026-03-10 21:39:46.625,-440,-277,68
2026-03-10 21:39:46.675,-470,-213,70
2026-03-10 21:39:46.676,-429,-236,73
2026-03-10 21:39:46.725,-419,-253,52
2026-03-10 21:39:46.773,-418,-256,34
2026-03-10 21:39:46.822,-435,-279,71
2026-03-10 21:39:46.871,-427,-278,34
2026-03-10 21:39:46.918,-420,-260,61
2026-03-10 21:39:46.919,-419,-273,60
2026-03-10 21:39:46.967,-441,-277,61
2026-03-10 21:39:47.017,-432,-246,65
2026-03-10 21:39:47.065,-432,-243,58
2026-03-10 21:39:47.113,-445,-261,52
2026-03-10 21:39:47.161,-436,-262,36
2026-03-10 21:39:47.163,-446,-258,37
2026-03-10 21:39:47.210,-437,-241,48
2026-03-10 21:39:47.259,-450,-235,31
2026-03-10 21:39:47.309,-444,-244,45
2026-03-10 21:39:47.356,-429,-262,48
2026-03-10 21:39:47.357,-433,-262,61
2026-03-10 21:39:47.453,-438,-261,54
2026-03-10 21:39:47.453,-445,-242,42
2026-03-10 21:39:47.503,-445,-247,51
2026-03-10 21:39:47.552,-441,-265,51
2026-03-10 21:39:47.600,-416,-288,48
2026-03-10 21:39:47.601,-407,-269,45
2026-03-10 21:39:47.650,-427,-271,60
2026-03-10 21:39:47.699,-453,-245,48
2026-03-10 21:39:47.747,-454,-244,40
2026-03-10 21:39:47.796,-451,-238,63
2026-03-10 21:39:47.843,-437,-254,70
2026-03-10 21:39:47.844,-427,-253,40
2026-03-10 21:39:47.896,-434,-254,33
2026-03-10 21:39:47.944,-433,-256,48
2026-03-10 21:39:47.991,-446,-250,37
2026-03-10 21:39:48.040,-455,-247,45
2026-03-10 21:39:48.090,-434,-254,49
2026-03-10 21:39:48.092,-446,-251,60
2026-03-10 21:39:48.139,-442,-252,40
2026-03-10 21:39:48.186,-435,-245,57
2026-03-10 21:39:48.238,-441,-241,25
2026-03-10 21:39:48.286,-443,-241,42
2026-03-10 21:39:48.286,-444,-244,55
2026-03-10 21:39:48.332,-445,-243,37
2026-03-10 21:39:48.381,-455,-243,37
2026-03-10 21:39:48.428,-453,-238,65
2026-03-10 21:39:48.478,-446,-245,37
2026-03-10 21:39:48.528,-452,-242,34
2026-03-10 21:39:48.529,-449,-240,51
2026-03-10 21:39:48.577,-441,-233,31
2026-03-10 21:39:48.624,-458,-232,21
2026-03-10 21:39:48.722,-464,-228,48
2026-03-10 21:39:48.722,-549,-205,60
2026-03-10 21:39:48.776,-605,-205,40
2026-03-10 21:39:48.776,-594,-182,122
2026-03-10 21:39:48.820,-506,-193,89
2026-03-10 21:39:48.869,-411,-244,-3
2026-03-10 21:39:48.916,-369,-191,-5
2026-03-10 21:39:48.967,-297,-160,-27
2026-03-10 21:39:49.013,-239,-208,-67
2026-03-10 21:39:49.013,-225,-244,-67
2026-03-10 21:39:49.063,-253,-211,-87
2026-03-10 21:39:49.162,-372,-246,-137
2026-03-10 21:39:49.163,-480,-196,-114
2026-03-10 21:39:49.209,-574,-158,-103
2026-03-10 21:39:49.210,-613,-138,-78
2026-03-10 21:39:49.357,-642,-145,-6
2026-03-10 21:39:49.358,-572,-133,1
2026-03-10 21:39:49.359,-542,-139,-45
2026-03-10 21:39:49.403,-533,-124,-47
2026-03-10 21:39:49.453,-550,-24,63
2026-03-10 21:39:49.453,-494,248,289
2026-03-10 21:39:49.501,-459,153,185
2026-03-10 21:39:49.550,-486,-66,52
2026-03-10 21:39:49.599,-526,-118,24
2026-03-10 21:39:49.650,-511,-72,-14
2026-03-10 21:39:49.747,-495,-63,-33
2026-03-10 21:39:49.750,-499,-53,-20
2026-03-10 21:39:49.751,-485,-55,-11
2026-03-10 21:39:49.793,-484,-59,-6
2026-03-10 21:39:49.844,-489,-62,10
2026-03-10 21:39:49.894,-494,-50,22
2026-03-10 21:39:49.940,-494,-70,51
2026-03-10 21:39:49.943,-498,-71,40
2026-03-10 21:39:49.990,-498,-75,31
2026-03-10 21:39:50.037,-506,-72,43
2026-03-10 21:39:50.089,-503,-66,6
2026-03-10 21:39:50.136,-494,-62,13
2026-03-10 21:39:50.185,-495,-68,4
2026-03-10 21:39:50.185,-489,-64,16
2026-03-10 21:39:50.233,-495,-64,22
2026-03-10 21:39:50.334,-493,-81,28
2026-03-10 21:39:50.334,-489,-88,37
2026-03-10 21:39:50.378,-489,-76,15
2026-03-10 21:39:50.380,-491,-93,25
2026-03-10 21:39:50.428,-491,-90,24
2026-03-10 21:39:50.478,-496,-91,16
2026-03-10 21:39:50.526,-487,-66,22
2026-03-10 21:39:50.576,-490,-74,22
2026-03-10 21:39:50.624,-505,-67,-6
2026-03-10 21:39:50.625,-495,-71,21
2026-03-10 21:39:50.673,-496,-80,42
2026-03-10 21:39:50.721,-493,-75,19
2026-03-10 21:39:50.771,-496,-80,39
2026-03-10 21:39:50.867,-495,-74,27
2026-03-10 21:39:50.869,-491,-79,34
2026-03-10 21:39:50.869,-486,-77,3
2026-03-10 21:39:50.915,-494,-75,19
2026-03-10 21:39:50.964,-484,-71,31
2026-03-10 21:39:51.014,-497,-79,16
2026-03-10 21:39:51.160,-498,-80,16
2026-03-10 21:39:51.161,-494,-75,21
2026-03-10 21:39:51.161,-481,-72,18
2026-03-10 21:39:51.162,-490,-79,16
2026-03-10 21:39:51.208,-494,-97,21
2026-03-10 21:39:51.257,-488,-89,21
2026-03-10 21:39:51.306,-490,-79,36
2026-03-10 21:39:51.306,-505,-77,36
2026-03-10 21:39:51.355,-496,-68,42
2026-03-10 21:39:51.403,-497,-68,39
2026-03-10 21:39:51.450,-503,-79,10
2026-03-10 21:39:51.603,-494,-88,3
2026-03-10 21:39:51.609,-509,-88,12
2026-03-10 21:39:51.610,-531,-64,21
2026-03-10 21:39:51.610,-516,-23,-3
2026-03-10 21:39:51.648,-488,-49,-27
2026-03-10 21:39:51.693,-399,87,19
2026-03-10 21:39:51.743,-338,102,28
2026-03-10 21:39:51.795,-295,34,-56
2026-03-10 21:39:51.796,-263,59,-87
2026-03-10 21:39:51.840,-221,69,-99
2026-03-10 21:39:51.890,-297,43,-161
2026-03-10 21:39:51.941,-425,66,-151
2026-03-10 21:39:51.989,-521,-2,-243
2026-03-10 21:39:52.039,-618,-22,-210
2026-03-10 21:39:52.039,-605,34,-264
2026-03-10 21:39:52.085,-624,63,-236
2026-03-10 21:39:52.135,-677,423,-187
2026-03-10 21:39:52.185,-1045,-264,146
2026-03-10 21:39:52.232,-572,33,77
2026-03-10 21:39:52.280,-252,-120,-404
2026-03-10 21:39:52.281,-512,-102,-114
2026-03-10 21:39:52.330,-489,50,-66
2026-03-10 21:39:52.379,-493,-75,-42
2026-03-10 21:39:52.428,-496,-53,-57
2026-03-10 21:39:52.474,-495,-97,25
2026-03-10 21:39:52.476,-482,-98,70
2026-03-10 21:39:52.525,-479,-89,68
2026-03-10 21:39:52.573,-480,-98,82
2026-03-10 21:39:52.622,-481,-93,103
2026-03-10 21:39:52.672,-475,-85,89
2026-03-10 21:39:52.719,-476,-116,134
2026-03-10 21:39:52.719,-453,-120,125
2026-03-10 21:39:52.767,-458,-153,125
2026-03-10 21:39:52.817,-464,-185,174
2026-03-10 21:39:52.868,-452,-162,192
2026-03-10 21:39:52.916,-451,-138,180
2026-03-10 21:39:52.963,-429,-124,249
2026-03-10 21:39:52.964,-428,-169,283
2026-03-10 21:39:53.013,-417,-157,282
2026-03-10 21:39:53.062,-406,-156,334
2026-03-10 21:39:53.112,-361,-146,386
2026-03-10 21:39:53.160,-377,-217,377
2026-03-10 21:39:53.257,-386,-304,329
2026-03-10 21:39:53.260,-355,-290,216
2026-03-10 21:39:53.260,-364,-374,137
2026-03-10 21:39:53.303,-382,-341,89
2026-03-10 21:39:53.354,-383,-307,91
2026-03-10 21:39:53.403,-377,-338,25
2026-03-10 21:39:53.404,-381,-366,-8
2026-03-10 21:39:53.451,-354,-313,36
2026-03-10 21:39:53.498,-361,-295,21
