Timestamp,X,Y,Z
2026-03-10 21:22:36.874,-584,-454,-260
2026-03-10 21:22:36.874,-238,-524,-489
2026-03-10 21:22:36.874,-584,-454,-260
2026-03-10 21:22:36.875,-584,-454,-260
2026-03-10 21:22:36.875,-238,-524,-489
2026-03-10 21:22:36.875,-238,-524,-489
2026-03-10 21:22:36.922,-190,-348,-398
2026-03-10 21:22:36.922,-190,-348,-398
2026-03-10 21:22:36.922,-190,-348,-398
2026-03-10 21:22:36.971,-479,-273,-303
2026-03-10 21:22:36.971,-479,-273,-303
2026-03-10 21:22:36.972,-479,-273,-303
2026-03-10 21:22:37.069,-499,-263,-228
2026-03-10 21:22:37.069,-499,-263,-228
2026-03-10 21:22:37.070,-499,-263,-228
2026-03-10 21:22:37.118,-241,-318,-33
2026-03-10 21:22:37.119,-241,-318,-33
2026-03-10 21:22:37.119,-241,-318,-33
2026-03-10 21:22:37.120,98,-297,143
2026-03-10 21:22:37.120,98,-297,143
2026-03-10 21:22:37.120,98,-297,143
2026-03-10 21:22:37.121,226,-170,261
2026-03-10 21:22:37.121,226,-170,261
2026-03-10 21:22:37.121,226,-170,261
2026-03-10 21:22:37.216,379,9,300
2026-03-10 21:22:37.216,379,9,300
2026-03-10 21:22:37.216,444,-55,490
2026-03-10 21:22:37.217,444,-55,490
2026-03-10 21:22:37.217,379,9,300
2026-03-10 21:22:37.217,444,-55,490
2026-03-10 21:22:37.262,387,-227,374
2026-03-10 21:22:37.262,387,-227,374
2026-03-10 21:22:37.263,387,-227,374
2026-03-10 21:22:37.312,346,-930,584
2026-03-10 21:22:37.312,346,-930,584
2026-03-10 21:22:37.312,346,-930,584
2026-03-10 21:22:37.412,434,-836,748
2026-03-10 21:22:37.412,434,-836,748
2026-03-10 21:22:37.412,362,-780,689
2026-03-10 21:22:37.412,251,-670,487
2026-03-10 21:22:37.413,362,-780,689
2026-03-10 21:22:37.413,434,-836,748
2026-03-10 21:22:37.413,251,-670,487
2026-03-10 21:22:37.413,362,-780,689
2026-03-10 21:22:37.414,251,-670,487
2026-03-10 21:22:37.459,158,-372,396
2026-03-10 21:22:37.460,158,-372,396
2026-03-10 21:22:37.461,158,-372,396
2026-03-10 21:22:37.508,150,-396,213
2026-03-10 21:22:37.508,150,-396,213
2026-03-10 21:22:37.508,150,-396,213
2026-03-10 21:22:37.557,144,-371,103
2026-03-10 21:22:37.557,144,-371,103
2026-03-10 21:22:37.558,144,-371,103
2026-03-10 21:22:37.603,15,-214,27
2026-03-10 21:22:37.603,15,-214,27
2026-03-10 21:22:37.603,-173,-144,-102
2026-03-10 21:22:37.603,-173,-144,-102
2026-03-10 21:22:37.603,15,-214,27
2026-03-10 21:22:37.604,-173,-144,-102
2026-03-10 21:22:37.703,-318,-81,-56
2026-03-10 21:22:37.704,-318,-81,-56
2026-03-10 21:22:37.704,-496,-103,-18
2026-03-10 21:22:37.704,-318,-81,-56
2026-03-10 21:22:37.705,-496,-103,-18
2026-03-10 21:22:37.705,-496,-103,-18
2026-03-10 21:22:37.800,-651,-99,-8
2026-03-10 21:22:37.800,-651,-99,-8
2026-03-10 21:22:37.800,-765,-102,30
2026-03-10 21:22:37.801,-765,-102,30
2026-03-10 21:22:37.801,-651,-99,-8
2026-03-10 21:22:37.801,-765,-102,30
2026-03-10 21:22:37.848,-911,-106,68
2026-03-10 21:22:37.848,-911,-106,68
2026-03-10 21:22:37.849,-953,-143,80
2026-03-10 21:22:37.849,-953,-143,80
2026-03-10 21:22:37.849,-911,-106,68
2026-03-10 21:22:37.849,-953,-143,80
2026-03-10 21:22:37.898,-1029,-191,61
2026-03-10 21:22:37.898,-1029,-191,61
2026-03-10 21:22:37.899,-1029,-191,61
2026-03-10 21:22:37.947,-1111,-359,70
2026-03-10 21:22:37.947,-1111,-359,70
2026-03-10 21:22:37.948,-1111,-359,70
2026-03-10 21:22:37.995,-1008,-358,83
2026-03-10 21:22:37.996,-1008,-358,83
2026-03-10 21:22:37.996,-1008,-358,83
2026-03-10 21:22:38.046,-886,-297,121
2026-03-10 21:22:38.047,-886,-297,121
2026-03-10 21:22:38.047,-886,-297,121
2026-03-10 21:22:38.095,-771,-318,138
2026-03-10 21:22:38.095,-771,-318,138
